"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.007963895490479439","X1_D","X2_B","X3_B","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.020359446660516166","X1_D","X2_A","X3_B","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.038710795664960926","X1_A","X2_A","X3_B","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.07974549943688738","X1_A","X2_A","X3_B","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.083247563763266","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.14504984777915836","X1_A","X2_A","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.20832526370860435","X1_A","X2_D","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2232304537996186","X1_A","X2_A","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2618254089086085","X1_A","X2_D","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.27172347193481766","X1_A","X2_A","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.34557139847432106","X1_A","X2_A","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.42907918693369285","X1_A","X2_A","X3_B","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5135814269865436","X1_A","X2_A","X3_E","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5175748531013016","X1_A","X2_A","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.535730571082437","X1_A","X2_A","X3_B","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5840393180529783","X1_A","X2_A","X3_E","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5872690971020922","X1_A","X2_A","X3_D","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6715235897653659","X1_A","X2_A","X3_C","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7294899106111812","X1_A","X2_A","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8222129965981682","X1_A","X2_A","X3_B","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8258710928731215","X1_A","X2_A","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8488017461818689","X1_A","X2_A","X3_E","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.859232489636213","X1_A","X2_A","X3_B","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9733698893162306","X1_A","X2_A","X3_E","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
