"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_D","X3_E","X4_C","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.0011324628954006363","X1_E","X2_A","X3_E","X4_C","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.018242070261604886","X1_A","X2_A","X3_E","X4_C","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.03682970055181917","X1_A","X2_D","X3_E","X4_C","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.0574148535722296","X1_A","X2_D","X3_E","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.09924308648134883","X1_A","X2_D","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.11038693840432344","X1_A","X2_D","X3_E","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.153198030729343","X1_A","X2_D","X3_C","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.17233589360610047","X1_A","X2_D","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.21345846759242693","X1_A","X2_D","X3_D","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.24068302196330468","X1_A","X2_D","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.26086880322045536","X1_A","X2_D","X3_E","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.30748494441470703","X1_A","X2_D","X3_E","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.35029077530815955","X1_A","X2_D","X3_E","X4_E","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.35194875898278194","X1_A","X2_D","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.4014074745926487","X1_A","X2_D","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.4157749523862815","X1_A","X2_D","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.4319320348682673","X1_A","X2_D","X3_C","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.45946719970874017","X1_A","X2_D","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.47384524873991024","X1_A","X2_D","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.5279011946419745","X1_A","X2_D","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6006637436153549","X1_A","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6437179700765956","X1_A","X2_D","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6863571974105535","X1_A","X2_B","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.7308978044332008","X1_A","X2_D","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.7708257602833649","X1_A","X2_C","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.8431958894165024","X1_A","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.9159948724023592","X1_E","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.924483973138409","X1_B","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.9528357999073279","X1_E","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"1.0338212394538004","X1_E","X2_A","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.1172943221208893","X1_E","X2_A","X3_B","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.1989757516300812","X1_E","X2_A","X3_B","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.3121928694703937","X1_E","X2_A","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.3601341539281173","X1_E","X2_A","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.3679721998498038","X1_E","X2_A","X3_D","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.3877670970356197","X1_E","X2_A","X3_E","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.4212653676426357","X1_E","X2_A","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.4977129557468467","X1_E","X2_A","X3_B","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.5364806259542167","X1_E","X2_A","X3_E","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.5549432183886325","X1_E","X2_A","X3_D","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.5782784915325923","X1_E","X2_A","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.589009255936054","X1_E","X2_A","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.7127370485972004","X1_E","X2_A","X3_A","X4_C","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"1.849415340751852","X1_E","X2_A","X3_A","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"1.9932105564802327","X1_C","X2_A","X3_A","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"2.0564743444285196","X1_A","X2_A","X3_A","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
