"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_C","X3_D","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.6997273699811824E-4","X1_B","X2_C","X3_D","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.0014577633336734382","X1_B","X2_C","X3_D","X4_B","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.02134676922279867","X1_E","X2_C","X3_D","X4_B","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.060624863857663774","X1_E","X2_C","X3_D","X4_B","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.09257102006921776","X1_E","X2_C","X3_D","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.14055305397356582","X1_E","X2_C","X3_C","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.19353332773183618","X1_A","X2_C","X3_C","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2290115399525273","X1_C","X2_C","X3_C","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2858204062985848","X1_C","X2_C","X3_C","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3452039758226663","X1_C","X2_C","X3_C","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3658828714694032","X1_C","X2_C","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3757593524513032","X1_C","X2_C","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.40688179764489707","X1_C","X2_C","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4130915425225531","X1_C","X2_C","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.48160312491027474","X1_C","X2_A","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.49110379889202843","X1_C","X2_B","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5307428519141496","X1_C","X2_A","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5879906141902194","X1_C","X2_D","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6512984487136521","X1_C","X2_B","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6711443847394745","X1_C","X2_A","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6771153562938712","X1_C","X2_B","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7468171682259288","X1_C","X2_D","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7694626417883259","X1_C","X2_C","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8629797830612728","X1_C","X2_C","X3_C","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9027902519100249","X1_C","X2_C","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9168546778613028","X1_C","X2_C","X3_C","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9191193762058204","X1_C","X2_C","X3_C","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9253804765485931","X1_C","X2_C","X3_C","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9564340853786025","X1_C","X2_C","X3_C","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9789652363776983","X1_C","X2_C","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9793096732103344","X1_C","X2_C","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0826759609333185","X1_C","X2_C","X3_C","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0871356257065214","X1_C","X2_C","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1642824282181392","X1_C","X2_C","X3_C","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1836502431426665","X1_C","X2_C","X3_C","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2169912966769825","X1_C","X2_C","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.3323781013064968","X1_C","X2_A","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.3343871214052474","X1_C","X2_B","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.345241012332843","X1_C","X2_A","X3_C","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
