"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.004930154470484429","X1_B","X2_B","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.023070208937764562","X1_C","X2_B","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.042882777601201655","X1_C","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.06382796902701633","X1_B","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.08700472340057243","X1_B","X2_B","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.10378614359700222","X1_B","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.12451125102495005","X1_B","X2_B","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.15743730388213584","X1_B","X2_D","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.16002820987630123","X1_B","X2_A","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.172795626127884","X1_B","X2_E","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.18170357272995497","X1_B","X2_D","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.22443668997803456","X1_B","X2_C","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.27246858519028916","X1_B","X2_C","X3_A","X4_A","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.27280336814489997","X1_B","X2_C","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.29201750646835783","X1_B","X2_C","X3_A","X4_A","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.29731896093193466","X1_B","X2_C","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.34561648551419677","X1_B","X2_C","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.39753726664713807","X1_B","X2_C","X3_A","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.4199494323113527","X1_B","X2_C","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.44363201583680356","X1_B","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.49848042965388867","X1_B","X2_C","X3_A","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5390760426636964","X1_B","X2_C","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5393907046666022","X1_B","X2_C","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
