"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_E","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"0.0361142786530872","X1_E","X2_E","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"0.06291259385386375","X1_C","X2_E","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"0.08062459797738311","X1_E","X2_E","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"0.10088083608186241","X1_C","X2_E","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"0.14263845949939075","X1_C","X2_E","X3_D","X4_C","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.15139717437691297","X1_C","X2_E","X3_D","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.16035461241807175","X1_C","X2_E","X3_D","X4_C","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.2072990088450178","X1_C","X2_E","X3_A","X4_C","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.238037552161041","X1_C","X2_E","X3_B","X4_C","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.2479039053584003","X1_C","X2_E","X3_D","X4_C","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3107769895486695","X1_C","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.31754779073745637","X1_C","X2_E","X3_D","X4_C","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.31850413367210173","X1_C","X2_E","X3_D","X4_E","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3321476303334488","X1_C","X2_E","X3_D","X4_A","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.36661620542271806","X1_C","X2_E","X3_D","X4_E","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3713661048375125","X1_C","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.4484220154143645","X1_D","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.44923222240113775","X1_E","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.4920095278183281","X1_A","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5444857225012365","X1_E","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5979789382535405","X1_A","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6609547629689807","X1_E","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.741930650457481","X1_E","X2_D","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7576757720631551","X1_E","X2_C","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7839868250956181","X1_E","X2_D","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8194895721557056","X1_E","X2_A","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8217063353272127","X1_E","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.858703414103374","X1_E","X2_A","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8971880919070592","X1_E","X2_D","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.914439503182521","X1_E","X2_C","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.938799829305854","X1_E","X2_D","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.9882857429098136","X1_E","X2_B","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.0124023068723695","X1_E","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.101780755920524","X1_B","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1243395934715457","X1_D","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1430864458342953","X1_B","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.151463440964849","X1_E","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.2454175178200073","X1_E","X2_D","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.283752504634311","X1_E","X2_C","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.3379086072862554","X1_E","X2_B","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.3446446503374005","X1_E","X2_A","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4210158595161493","X1_E","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.42424780410025","X1_E","X2_A","X3_D","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.5318858002340363","X1_E","X2_A","X3_D","X4_E","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
