"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_A","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.0030595053227486357","X1_C","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.008934349088678625","X1_D","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.01616453304470471","X1_C","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.024917682925498313","X1_A","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.03844609833642962","X1_A","X2_A","X3_D","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.05113205078293296","X1_A","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.08620773084435335","X1_A","X2_D","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.11696616161804002","X1_A","X2_C","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.1483724693929402","X1_A","X2_D","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.1533558445941674","X1_A","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.20019072502971796","X1_A","X2_A","X3_A","X4_B","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2253865187793162","X1_A","X2_A","X3_A","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.23918290456604693","X1_A","X2_A","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2778241422275012","X1_A","X2_A","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.28897226919655067","X1_A","X2_A","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3417913915293801","X1_A","X2_D","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.36049830103804653","X1_A","X2_B","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4409599342215726","X1_A","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4742292063058096","X1_A","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4811530992180097","X1_A","X2_B","X3_A","X4_B","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.48858065365347264","X1_A","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5806884837860873","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6492690136651823","X1_A","X2_B","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6932185129604275","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7248373875589709","X1_A","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7691860169854572","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.841479468778742","X1_A","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8821319196488041","X1_A","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8861402057304218","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8934239365269313","X1_A","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8975262821353441","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9092005451192522","X1_A","X2_B","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9132829303145249","X1_A","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9980024576683153","X1_A","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0576227415654547","X1_A","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0716592251130377","X1_A","X2_B","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0745333782026019","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1055587405484182","X1_A","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1195635343277017","X1_A","X2_B","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1281878994999077","X1_A","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1691948074071543","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.171390416994851","X1_A","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.216834051738744","X1_A","X2_B","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2313401070303394","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2529137710714418","X1_A","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.255293236119181","X1_A","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.3211350944659614","X1_A","X2_B","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.3484668186335316","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.3834767200804803","X1_A","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.3909934936583859","X1_A","X2_B","X3_A","X4_D","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.50881284261925","X1_A","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.5287001677832042","X1_A","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.5615363084534521","X1_A","X2_B","X3_A","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
"1.6540965846741686","X1_A","X2_B","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_B","CV3_A"
