"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_C","X3_D","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.004212171730111885","X1_D","X2_A","X3_D","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.009120788590297645","X1_D","X2_A","X3_E","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.04050048669573972","X1_E","X2_A","X3_E","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.10516554215439751","X1_E","X2_A","X3_E","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.20822261613966725","X1_E","X2_A","X3_D","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.299610175538488","X1_E","X2_A","X3_B","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.32437159264813614","X1_E","X2_A","X3_A","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.41021733059434495","X1_E","X2_A","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.49986703905871277","X1_E","X2_A","X3_D","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.49990171031236047","X1_E","X2_A","X3_E","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5008584419749386","X1_E","X2_A","X3_D","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.520375352557505","X1_E","X2_A","X3_A","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5438904103685875","X1_E","X2_A","X3_E","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5471613966202388","X1_E","X2_A","X3_A","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5714541081229623","X1_E","X2_A","X3_B","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5918835154201331","X1_E","X2_A","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
