"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_C","X3_B","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.008571353164706018","X1_E","X2_C","X3_B","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.01933419010259817","X1_E","X2_C","X3_D","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.03236034494206424","X1_E","X2_A","X3_D","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.04101070140921516","X1_E","X2_B","X3_D","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.051093592938776425","X1_E","X2_E","X3_D","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.0646985776726864","X1_D","X2_E","X3_D","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.08890586642284173","X1_D","X2_E","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.09523036633647627","X1_D","X2_E","X3_C","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.11954509913612812","X1_D","X2_E","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.14885058400333467","X1_D","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.1972734713688392","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.23832586803051958","X1_B","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.30839476554634243","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.3462188261685574","X1_C","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.4079145528717192","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.4446474824082224","X1_D","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.5339875319192894","X1_C","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.5874249590923665","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.6193322921553397","X1_C","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.6248147224964286","X1_B","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.704980633564845","X1_D","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.7215494573047272","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.8153427833000008","X1_E","X2_C","X3_E","X4_C","X5_C","CV4_A","CV2_A","CV1_A","CV3_A"
"0.9010937455577952","X1_E","X2_C","X3_E","X4_C","X5_D","CV4_A","CV2_A","CV1_A","CV3_A"
"0.9016236692619392","X1_E","X2_C","X3_E","X4_C","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.9984645524332345","X1_E","X2_C","X3_E","X4_C","X5_D","CV4_A","CV2_A","CV1_A","CV3_A"
"1.0686868476667064","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"1.1132896782764103","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"1.222025221904367","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"1.2806477153503648","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"1.3043797808223974","X1_E","X2_C","X3_E","X4_C","X5_D","CV4_A","CV2_A","CV1_A","CV3_A"
"1.3111780516649696","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"1.3342931747102922","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"1.3769022266325812","X1_E","X2_C","X3_E","X4_C","X5_C","CV4_A","CV2_A","CV1_A","CV3_A"
"1.37910535025975","X1_E","X2_C","X3_E","X4_C","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"1.5287387014910976","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"1.6409112710980913","X1_E","X2_C","X3_E","X4_C","X5_D","CV4_A","CV2_A","CV1_A","CV3_A"
"1.6595667854824219","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"1.7349287319284077","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"1.7784409489221693","X1_E","X2_C","X3_E","X4_C","X5_D","CV4_A","CV2_A","CV1_A","CV3_A"
"1.8806433437937191","X1_E","X2_C","X3_E","X4_C","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.0190293863213595","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"2.1032407960111095","X1_E","X2_C","X3_E","X4_C","X5_C","CV4_A","CV2_A","CV1_A","CV3_A"
"2.1550257525101464","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"2.1947329272366223","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"2.2182760365502","X1_E","X2_C","X3_E","X4_C","X5_D","CV4_A","CV2_A","CV1_A","CV3_A"
"2.231720516843944","X1_E","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"2.3366441978487904","X1_E","X2_C","X3_E","X4_C","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.3402264494471314","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_A","CV2_A","CV1_A","CV3_A"
"2.3542124221090246","X1_E","X2_C","X3_E","X4_C","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.5154581938220217","X1_E","X2_C","X3_E","X4_A","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.527808184758666","X1_E","X2_C","X3_E","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.528175607658929","X1_E","X2_C","X3_E","X4_B","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.573750356173819","X1_E","X2_C","X3_E","X4_A","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.577753338895092","X1_E","X2_C","X3_E","X4_C","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"2.615547672085777","X1_E","X2_C","X3_E","X4_A","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
