"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_A","X3_B","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.003574488872106376","X1_D","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.062223236485967566","X1_A","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.0911257293604599","X1_E","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.10489271949479896","X1_A","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.12413312785818106","X1_B","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.18305183967649885","X1_B","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.20550299318046958","X1_B","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.26289168918344136","X1_B","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.26477533744624177","X1_B","X2_A","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.32288101703374406","X1_B","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.33384515040201396","X1_B","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.34471691257772136","X1_B","X2_A","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_B"
"0.35081153510398033","X1_B","X2_A","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.4004179594535256","X1_B","X2_A","X3_B","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.4423490296022617","X1_B","X2_A","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5084027623297213","X1_B","X2_A","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.552950967889616","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.593204863893497","X1_B","X2_A","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6098292974202074","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6137632834766331","X1_B","X2_A","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6490321367015595","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6746425357162015","X1_B","X2_A","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7110829107463088","X1_B","X2_A","X3_E","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7837224316486925","X1_A","X2_A","X3_E","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.8316280079226906","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.8344986119121804","X1_B","X2_A","X3_E","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.9145314130271095","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.9963850705406833","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"1.1000909611560636","X1_B","X2_A","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_B"
"1.1596035778262197","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"1.1696944103491043","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"1.1999499999241263","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"1.2592303899598427","X1_B","X2_A","X3_A","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"1.3598159311550468","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.4523172002791753","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"1.51835742382049","X1_B","X2_A","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_B"
"1.5702699374462887","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"1.5764049159792453","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"1.6363058127975632","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"1.724557846152846","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.7325494861036472","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"1.8229227833765058","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"1.8307608417526302","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.8430378952164737","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"1.9026928697796839","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"1.913953609223625","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"2.0156585214917895","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"2.02066355909146","X1_B","X2_A","X3_A","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"2.0809488006544665","X1_B","X2_A","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_B"
"2.0919937413693686","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"2.108790678959407","X1_B","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"2.1687688201558144","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"2.1763647327809967","X1_B","X2_A","X3_A","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
