"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_E","X3_A","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.004522371281051096","X1_D","X2_E","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.026788564027738018","X1_D","X2_C","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.04063143329658632","X1_D","X2_E","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.0832225402863993","X1_D","X2_E","X3_B","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.10027707876586528","X1_D","X2_E","X3_B","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.13342326211059874","X1_D","X2_E","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.1484892617531317","X1_D","X2_E","X3_B","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.19262529521541166","X1_D","X2_E","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.21482214704606892","X1_D","X2_E","X3_B","X4_C","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.2770148528141915","X1_D","X2_E","X3_B","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3093160568385661","X1_D","X2_E","X3_B","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3754635713965036","X1_D","X2_E","X3_E","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4103842240565714","X1_D","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4510943191957014","X1_D","X2_E","X3_A","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.519939941120141","X1_D","X2_E","X3_E","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5835724252886216","X1_D","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6575046162477839","X1_A","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6806256773650541","X1_D","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7214182257588154","X1_A","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7693688503227619","X1_C","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8599942252761881","X1_C","X2_E","X3_A","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8636650127462171","X1_C","X2_E","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.899456823827107","X1_C","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9422236780646768","X1_C","X2_E","X3_E","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9471502052764483","X1_C","X2_E","X3_B","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9654686477429979","X1_C","X2_E","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9693318714506534","X1_C","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"1.03454509694465","X1_C","X2_E","X3_E","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"1.0963514788337705","X1_C","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"1.1390266211205027","X1_C","X2_E","X3_A","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"1.1946056404403524","X1_C","X2_E","X3_B","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
