"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_D","X3_C","X4_E","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.010665872883216033","X1_D","X2_D","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_A","CV3_A"
"0.03982379688178626","X1_D","X2_D","X3_C","X4_E","X5_B","CV4_A","CV2_A","CV1_A","CV3_A"
"0.04828093481219699","X1_D","X2_D","X3_C","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.0923682380145769","X1_D","X2_C","X3_C","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.1067829483091422","X1_D","X2_A","X3_C","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.15984833425631573","X1_D","X2_A","X3_E","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.17337989588643157","X1_D","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.21653823008516593","X1_D","X2_A","X3_D","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.24826779684722738","X1_D","X2_A","X3_A","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.2571868279292236","X1_D","X2_A","X3_E","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.2695065386805449","X1_D","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.30647751402354684","X1_D","X2_A","X3_E","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.3260123481671236","X1_D","X2_A","X3_D","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.3752670102058348","X1_D","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.38860801768366443","X1_D","X2_A","X3_D","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.4493498327645263","X1_D","X2_A","X3_B","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
"0.4974475014172987","X1_D","X2_A","X3_C","X4_E","X5_A","CV4_A","CV2_A","CV1_A","CV3_A"
