"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_B","X3_E","X4_D","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.012456306420350869","X1_E","X2_B","X3_E","X4_A","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.04401949543728316","X1_E","X2_B","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.08218381897377026","X1_C","X2_B","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.08283243959076522","X1_D","X2_B","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.12686981367234945","X1_D","X2_A","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.16893226417825713","X1_D","X2_D","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.17991004175826336","X1_D","X2_B","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.21320062680550844","X1_D","X2_A","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.2637540077422086","X1_E","X2_A","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.3181243513274883","X1_E","X2_A","X3_E","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.32593979884780483","X1_E","X2_A","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.35880415498549667","X1_E","X2_A","X3_E","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.36149893747702094","X1_E","X2_A","X3_E","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.36926505175009716","X1_E","X2_A","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.4283785642231939","X1_C","X2_A","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.45604456113636077","X1_B","X2_A","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5176021994942426","X1_B","X2_E","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5412291629743341","X1_B","X2_C","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6067405265111425","X1_B","X2_C","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6156401158693741","X1_B","X2_C","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6228623393834309","X1_B","X2_C","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6334501274062894","X1_B","X2_C","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7025330218135712","X1_B","X2_C","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7726752297643645","X1_E","X2_C","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7896878722651514","X1_D","X2_C","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.8840787624224404","X1_D","X2_A","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9133055202387649","X1_D","X2_C","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9297363154298097","X1_D","X2_A","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9356246551349813","X1_D","X2_B","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9564757556132739","X1_D","X2_E","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9817740211713306","X1_D","X2_C","X3_A","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.1300433389265674","X1_D","X2_C","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.1663957066394488","X1_D","X2_C","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.1938073064312993","X1_D","X2_C","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2288326380883154","X1_D","X2_C","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2425880564482343","X1_D","X2_C","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2533668294349676","X1_D","X2_C","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2831824947524177","X1_D","X2_C","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2912142363515906","X1_D","X2_C","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.375369401349581","X1_D","X2_C","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.3986138354867306","X1_D","X2_C","X3_E","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
