"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_E","X3_B","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.018495699246689108","X1_C","X2_E","X3_B","X4_E","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.03949889860500038","X1_C","X2_D","X3_B","X4_E","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.04932743712773811","X1_C","X2_A","X3_B","X4_E","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.07284369700751732","X1_C","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.10893135542553392","X1_C","X2_A","X3_D","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.14282384146450217","X1_C","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.1721402219017727","X1_C","X2_A","X3_E","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.18381940696806587","X1_C","X2_A","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.19471541391826358","X1_C","X2_A","X3_E","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.2264120652640871","X1_C","X2_A","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.2396918906829851","X1_C","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.28547197988794437","X1_C","X2_E","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.34756587883431744","X1_C","X2_E","X3_B","X4_D","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.41302003032338147","X1_C","X2_C","X3_B","X4_D","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.4975647751522838","X1_C","X2_C","X3_B","X4_E","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5178145452483527","X1_C","X2_C","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.557163744729339","X1_C","X2_C","X3_B","X4_C","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5810269956362448","X1_C","X2_C","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
