"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_C","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.010794857235168523","X1_B","X2_D","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.032117654964655296","X1_B","X2_E","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.04463824571409713","X1_B","X2_A","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.04817384383001815","X1_B","X2_C","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.07546117421928492","X1_B","X2_C","X3_B","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.10450369391378805","X1_B","X2_C","X3_B","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.12088332695134613","X1_B","X2_C","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.14274019846810335","X1_B","X2_C","X3_B","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.1543264254573645","X1_B","X2_C","X3_B","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.19139580252017283","X1_B","X2_C","X3_B","X4_E","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.20455550341936124","X1_B","X2_C","X3_B","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.2130963844045678","X1_B","X2_C","X3_B","X4_E","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.21559438411743306","X1_B","X2_C","X3_B","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.25050705799797546","X1_B","X2_C","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.2899936044783755","X1_B","X2_A","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.3100310150857303","X1_B","X2_D","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.3141001511613253","X1_B","X2_A","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.31496928299020144","X1_B","X2_E","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.36756030030962544","X1_B","X2_B","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.40086406342680736","X1_B","X2_E","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
