"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_C","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.0052225152385763","X1_D","X2_C","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.016303102526273976","X1_D","X2_A","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.016845935083483074","X1_D","X2_E","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.03757144649265404","X1_D","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.06809073925709161","X1_E","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.08505611110604402","X1_D","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.12143400721196715","X1_D","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.12210606972256247","X1_D","X2_E","X3_D","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.15201056494199477","X1_D","X2_E","X3_D","X4_D","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.16480632628670108","X1_D","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.24391736147551218","X1_D","X2_E","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.25532919639088747","X1_D","X2_E","X3_D","X4_C","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.29768216843298756","X1_D","X2_E","X3_D","X4_E","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.3476168777745209","X1_D","X2_E","X3_D","X4_C","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.3841341284575951","X1_D","X2_E","X3_D","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.46842279795822284","X1_D","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5109082123974271","X1_D","X2_E","X3_D","X4_E","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5986430992371508","X1_D","X2_E","X3_D","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5995262537871339","X1_D","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.6801787199526932","X1_D","X2_E","X3_D","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.6879929335806089","X1_D","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.705727581601758","X1_D","X2_E","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.8120338798494032","X1_D","X2_E","X3_E","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.916412597263807","X1_D","X2_E","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.0321364239767818","X1_D","X2_B","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.113271901535687","X1_D","X2_A","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.206529545123161","X1_D","X2_C","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.2947474402066506","X1_D","X2_A","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.3199387767849975","X1_D","X2_E","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.3313096075423876","X1_D","X2_C","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.4573765455451069","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.5874368683844668","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.690158765527782","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"1.7469957529519728","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"1.78608307732091","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.8042322942252997","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"1.9109578730770729","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.9180862488457056","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"1.9411250745078892","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"2.042552150936256","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"2.1466402797298536","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"2.1928787922723036","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"2.2082852082415876","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"2.2133780586547807","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"2.271887445697457","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"2.3279654849808544","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"2.3397014308694417","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"2.3690414107411386","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"2.4508154191120766","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"2.473725987563994","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"2.4737643868967982","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"2.5373389425635073","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"2.5483983186936765","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"2.5592580180713336","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"2.6857772922614553","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"2.699461352763595","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"2.728312288464224","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"2.7880953914761397","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"2.7948732041132294","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"2.950855929379238","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"2.968376958323932","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"3.01318799423898","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"3.0332282387941434","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"3.081982035885737","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"3.0994955178153702","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"3.2185592193278225","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"3.2808327732088514","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"3.3164869607832643","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"3.324926935000168","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"3.3721491548600055","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"3.451800999166702","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"3.577486777833235","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"3.648678571048616","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"3.6488806503031506","X1_D","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"3.675484111315974","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"3.675542825478309","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"3.6822183523009753","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"3.684715634121466","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"3.6894369299650016","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"3.6930328497327936","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"3.693301772207407","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"3.7366333508646066","X1_D","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"3.789667255573007","X1_D","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"3.7962276295931496","X1_D","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"3.8389741074184838","X1_D","X2_D","X3_C","X4_B","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
