"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_C","X3_B","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.0036658728548803225","X1_B","X2_C","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.007691406896353013","X1_B","X2_D","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.013358074842504439","X1_B","X2_E","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.030322473680400714","X1_E","X2_E","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.04959962099465537","X1_E","X2_C","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.05396784213151805","X1_E","X2_A","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.09323801188929688","X1_C","X2_A","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.0945358720211627","X1_D","X2_A","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.15197601583432208","X1_D","X2_A","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.16676716145465134","X1_D","X2_A","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.17747649070132915","X1_D","X2_A","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.19733492155520166","X1_D","X2_A","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.21125839381675696","X1_D","X2_A","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"0.27592251833930215","X1_D","X2_A","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.3159971554671548","X1_D","X2_A","X3_E","X4_D","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"0.32396381862900425","X1_D","X2_A","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.3965820680102763","X1_E","X2_A","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.4093263079175808","X1_D","X2_A","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.44815769972473146","X1_E","X2_A","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.4484124578069652","X1_D","X2_A","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.523284402447787","X1_D","X2_E","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5307921630966916","X1_D","X2_A","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5509540279274663","X1_D","X2_E","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5817499922156919","X1_D","X2_B","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.6721842474274339","X1_D","X2_B","X3_D","X4_D","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
