"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_A","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.007813269698026695","X1_D","X2_A","X3_E","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.017203563219076456","X1_C","X2_A","X3_E","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.031150594006357342","X1_C","X2_A","X3_C","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.0468504976015731","X1_C","X2_E","X3_C","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.07413711427009706","X1_B","X2_E","X3_C","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.11343343236214329","X1_B","X2_E","X3_C","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.15645475647914336","X1_B","X2_E","X3_C","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_B"
"0.1645407778955136","X1_B","X2_E","X3_C","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.22398513432319617","X1_B","X2_E","X3_E","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.24462601304665582","X1_B","X2_E","X3_C","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.30779110968243756","X1_B","X2_E","X3_A","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.3171552746565291","X1_B","X2_E","X3_C","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.3751689902678066","X1_B","X2_E","X3_B","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.3845733981078936","X1_B","X2_E","X3_A","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.39943102346593634","X1_B","X2_E","X3_D","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.47798389533560093","X1_B","X2_E","X3_D","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5229635933496851","X1_B","X2_E","X3_D","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5973436473655811","X1_B","X2_E","X3_D","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6110554252734878","X1_B","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6961421475006431","X1_E","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7235632845524427","X1_A","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7245749040365626","X1_B","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7336727085025762","X1_E","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7440254078106334","X1_C","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.8240004480012224","X1_B","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.8738444543379359","X1_A","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.9187202145043281","X1_E","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.9830069680718624","X1_A","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.0419055403572126","X1_B","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.1251315384970324","X1_C","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.1867054895932534","X1_A","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.2214532903859243","X1_E","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.2452389678637457","X1_C","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.2813562160534808","X1_B","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.3255080328161761","X1_A","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.3624345478307178","X1_E","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.4045789005060296","X1_A","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.444047441793547","X1_E","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.4576756604968113","X1_C","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.5122738934812985","X1_E","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.591978999512729","X1_D","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.6117676592632115","X1_C","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.6268424601485685","X1_B","X2_E","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"1.716440675500991","X1_B","X2_D","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
