"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_E","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.022688873899000227","X1_E","X2_E","X3_E","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.04193121488173218","X1_E","X2_E","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.07402706944507564","X1_E","X2_E","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.11200663692859407","X1_E","X2_E","X3_B","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.16077817186672988","X1_E","X2_E","X3_B","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.18277457951151826","X1_E","X2_E","X3_B","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.18392716434279668","X1_E","X2_E","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.2349510604304671","X1_E","X2_A","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.2623300546769787","X1_E","X2_B","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.2728564128023797","X1_E","X2_A","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.27306045111511523","X1_E","X2_E","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.32913992299917877","X1_E","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.38861371630919206","X1_C","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3988362658721163","X1_A","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4401106654248097","X1_C","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.49863920230950076","X1_B","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5058746288112949","X1_C","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5348593009141762","X1_D","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5693432927944306","X1_A","X2_E","X3_E","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
