"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.0025101397306866286","X1_E","X2_B","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.010266459639882871","X1_A","X2_B","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.030291236970956825","X1_A","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.05877242427956286","X1_E","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.07916345461044133","X1_A","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.07931807654898658","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.09513733185206052","X1_D","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.1257568240133336","X1_D","X2_C","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.1651879787336155","X1_C","X2_C","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.2098695167644701","X1_C","X2_C","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.2336181651138615","X1_C","X2_C","X3_E","X4_A","X5_A","CV4_A","CV2_B","CV1_A","CV3_A"
"0.2712642478786739","X1_C","X2_C","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.31629916944796926","X1_C","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.36955143830361276","X1_C","X2_C","X3_B","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3740102834720222","X1_C","X2_C","X3_A","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3818786990394532","X1_C","X2_C","X3_E","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.4421288396537596","X1_C","X2_C","X3_C","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
