"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_A","X3_D","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_B"
"0.003306666178006147","X1_B","X2_A","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.02348223291639977","X1_E","X2_A","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.047773476612813094","X1_D","X2_A","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.07636449591259913","X1_D","X2_A","X3_D","X4_D","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.10808284366685","X1_D","X2_A","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.10927445148310369","X1_D","X2_A","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.1416636687320612","X1_C","X2_A","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.1606606305505589","X1_D","X2_A","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.18162526311729557","X1_E","X2_A","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.2003048296608793","X1_A","X2_A","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.23623470913496036","X1_A","X2_C","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.28006272160247275","X1_A","X2_C","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.2931334253520085","X1_A","X2_C","X3_D","X4_D","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.3019500715354253","X1_A","X2_C","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.3260500043421885","X1_A","X2_C","X3_D","X4_C","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.3462443159445931","X1_A","X2_C","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.39900137899283605","X1_A","X2_C","X3_D","X4_C","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.4805439227737542","X1_A","X2_C","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5685765991326178","X1_E","X2_C","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5828352457773498","X1_C","X2_C","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.597383585534596","X1_B","X2_C","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6387176983733444","X1_E","X2_C","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7340030129131474","X1_E","X2_C","X3_D","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_B"
