"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.02109802086695786","X1_C","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.05962892219455407","X1_A","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.09522515614553637","X1_C","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.11761172148409267","X1_A","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.16533848272643564","X1_E","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.17864159345401068","X1_A","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.23499910335520777","X1_A","X2_E","X3_A","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.28669441461289125","X1_A","X2_E","X3_E","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3155895704769963","X1_A","X2_E","X3_A","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3189423846737715","X1_A","X2_E","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3773741092402412","X1_A","X2_E","X3_E","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4388440674109087","X1_A","X2_E","X3_A","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4418432056300144","X1_A","X2_E","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5151600326776422","X1_A","X2_C","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5449701878830221","X1_A","X2_D","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5725723191205119","X1_A","X2_A","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5828803455353084","X1_A","X2_D","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5951705459018581","X1_A","X2_A","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6508130026764098","X1_A","X2_D","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6544985461500927","X1_A","X2_C","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6689487539426701","X1_A","X2_D","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7079415639763391","X1_A","X2_C","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7544071037008169","X1_A","X2_D","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.801891632028164","X1_A","X2_A","X3_C","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8819639338929028","X1_A","X2_A","X3_D","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9395151815599774","X1_A","X2_A","X3_E","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9546525527158021","X1_A","X2_A","X3_B","X4_D","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0402500393747327","X1_A","X2_A","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1358403232429641","X1_A","X2_A","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1486174484876186","X1_A","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
