"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_A","X3_C","X4_B","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.0037737720651722395","X1_C","X2_A","X3_C","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.011631864172862907","X1_C","X2_C","X3_C","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.020004436150344806","X1_C","X2_C","X3_C","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.03750107976690736","X1_C","X2_C","X3_C","X4_C","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.03965771146626308","X1_C","X2_C","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.04670912157978178","X1_C","X2_C","X3_C","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.07811170680280774","X1_C","X2_C","X3_D","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.11348953223340374","X1_D","X2_C","X3_D","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.14998126011353696","X1_D","X2_C","X3_C","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.20727504239529554","X1_B","X2_C","X3_C","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.26051182159906916","X1_E","X2_C","X3_C","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3295287784328608","X1_A","X2_C","X3_C","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.39885595450186545","X1_A","X2_C","X3_C","X4_C","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4386847123263399","X1_A","X2_C","X3_C","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.46454560780597454","X1_A","X2_C","X3_C","X4_C","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4645872321904324","X1_A","X2_C","X3_C","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5211473330944214","X1_A","X2_C","X3_C","X4_C","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5411146763310677","X1_A","X2_C","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5608496908111082","X1_A","X2_C","X3_C","X4_C","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6493808319272635","X1_A","X2_C","X3_C","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6952079440781533","X1_A","X2_C","X3_C","X4_C","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.803260075611213","X1_A","X2_C","X3_C","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8052223029331941","X1_A","X2_C","X3_C","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
