"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_D","X3_A","X4_E","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.013217179145106395","X1_E","X2_D","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.029526126410528413","X1_E","X2_D","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.06512649053621246","X1_E","X2_D","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.09900762975098293","X1_E","X2_D","X3_A","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.09915513928703791","X1_E","X2_D","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.13800648465306076","X1_E","X2_D","X3_D","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.1730448490263376","X1_E","X2_D","X3_A","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.17431943779529072","X1_E","X2_D","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.22688567329780832","X1_E","X2_A","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.24318305016733016","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.29575327606825474","X1_C","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.3375682027442585","X1_B","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.3985472728205829","X1_B","X2_E","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.4563271056858289","X1_B","X2_D","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.5227716549977901","X1_B","X2_D","X3_E","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6021675041919237","X1_B","X2_E","X3_E","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6074643819894331","X1_B","X2_B","X3_E","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6167752703428689","X1_B","X2_A","X3_E","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6425397850443088","X1_B","X2_B","X3_E","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.7410385567919979","X1_B","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
