"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_E","X3_B","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"0.002233337280577662","X1_E","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"0.018768897934236396","X1_E","X2_C","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.04083519055240754","X1_E","X2_D","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.060926824435856286","X1_E","X2_B","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.06894365559499241","X1_E","X2_C","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.09815947496650688","X1_E","X2_D","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.11456421831895174","X1_E","X2_A","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.11982872893920539","X1_E","X2_E","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.14685015392890188","X1_E","X2_C","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.15651272949399245","X1_E","X2_D","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.15821279820726358","X1_E","X2_A","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.20143294440892953","X1_E","X2_C","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.25731307988524676","X1_E","X2_D","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.3038435212598349","X1_E","X2_E","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.35438733265509637","X1_E","X2_A","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.3733345898310271","X1_E","X2_C","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.3804763320110803","X1_E","X2_A","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.43290400569797893","X1_E","X2_B","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"0.501904304545149","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5545050709061077","X1_E","X2_B","X3_B","X4_A","X5_D","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5579172608871791","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.5760438671819775","X1_E","X2_B","X3_B","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"0.6267404622027779","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.7067882886572933","X1_E","X2_A","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.711708549201136","X1_E","X2_E","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.7367596827486651","X1_E","X2_C","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.8143474540335762","X1_E","X2_D","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.8184128482580096","X1_E","X2_C","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.8507433619129984","X1_E","X2_D","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.8801200190816115","X1_E","X2_A","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.8825641997600664","X1_E","X2_D","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.9028071884224936","X1_E","X2_A","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.9533525305272296","X1_E","X2_C","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.9548710026135029","X1_E","X2_D","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.9590228091215098","X1_E","X2_A","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"0.9633758172999545","X1_E","X2_E","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.0033478782742362","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.005803102999276","X1_E","X2_D","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.0344087086551028","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.1484166355569254","X1_E","X2_B","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"1.199961157560108","X1_E","X2_B","X3_B","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"1.2035666748569596","X1_E","X2_B","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"1.2148681906747922","X1_E","X2_B","X3_B","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.2674351836525646","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.3410362642850182","X1_E","X2_B","X3_B","X4_A","X5_A","CV4_B","CV2_A","CV1_B","CV3_A"
"1.3627198981195758","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.4426099611483088","X1_E","X2_B","X3_B","X4_A","X5_C","CV4_B","CV2_A","CV1_B","CV3_A"
"1.4845453257676122","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
"1.5389994285580737","X1_E","X2_B","X3_B","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_A"
"1.5449678899324124","X1_E","X2_B","X3_B","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_A"
