"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_E","X3_D","X4_D","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.006264157743460925","X1_B","X2_D","X3_D","X4_D","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.013478398070766614","X1_B","X2_D","X3_D","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.029783924782820187","X1_B","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.05736303452866834","X1_B","X2_E","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.08510859799573403","X1_B","X2_E","X3_E","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.08962467459915341","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.09888732541834999","X1_B","X2_E","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.14894226878947775","X1_B","X2_B","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.1735374798030736","X1_B","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.17643714425090565","X1_B","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.20456114095776895","X1_B","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.21172897592108747","X1_B","X2_B","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.24379623250486843","X1_B","X2_E","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.26079496814045117","X1_B","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.31340151195198573","X1_E","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
