"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_D","X3_D","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_A"
"0.002352736468926618","X1_E","X2_D","X3_D","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.005898401393084228","X1_E","X2_D","X3_D","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_A"
"0.006246990551144999","X1_E","X2_D","X3_D","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.022218243978742527","X1_E","X2_D","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.05270467676109808","X1_E","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.08565419799807514","X1_E","X2_D","X3_C","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.12036945154987065","X1_E","X2_D","X3_C","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.1343432707446205","X1_E","X2_D","X3_C","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.14346386444496648","X1_E","X2_D","X3_C","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_A"
"0.15028698678133984","X1_E","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.16436330384859366","X1_E","X2_D","X3_C","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_A"
"0.16642478887501774","X1_E","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.20332940892613047","X1_E","X2_B","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.2599278303234618","X1_E","X2_B","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.32989408481098487","X1_E","X2_B","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.39155274776507715","X1_E","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.4777581889983442","X1_B","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5030089951973057","X1_E","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5079834468405424","X1_A","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5096931710583001","X1_E","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5649007496537982","X1_D","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5689197969098868","X1_B","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.570893808896386","X1_A","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6585805949045904","X1_A","X2_B","X3_D","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6724645925898207","X1_A","X2_B","X3_D","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6743510053113847","X1_A","X2_B","X3_D","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6807217985594625","X1_A","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6849984473892455","X1_A","X2_B","X3_D","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.699275120471414","X1_A","X2_B","X3_D","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7851042876163516","X1_A","X2_B","X3_D","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.8205619533143756","X1_A","X2_B","X3_D","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.929340532287591","X1_A","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.967535228136604","X1_A","X2_B","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.0793544114742106","X1_A","X2_D","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.0859444640730103","X1_A","X2_E","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.0987350931665256","X1_A","X2_B","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.170831917872357","X1_A","X2_D","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1776623644388309","X1_A","X2_A","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1883915173503077","X1_A","X2_D","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.2210277007952761","X1_A","X2_C","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.3016262913531598","X1_A","X2_D","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.3821753471603186","X1_A","X2_C","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5045101063740032","X1_A","X2_A","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.6294326890465818","X1_C","X2_A","X3_C","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
