"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_E","X3_A","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.0054534081295346945","X1_C","X2_E","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.02366357257377186","X1_C","X2_C","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.055754195515706914","X1_C","X2_C","X3_A","X4_E","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.09552331936281998","X1_C","X2_C","X3_E","X4_E","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.12350851999905636","X1_C","X2_C","X3_D","X4_E","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.1425581609426545","X1_C","X2_C","X3_B","X4_E","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.1475479988828356","X1_C","X2_C","X3_E","X4_E","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.16013603306410346","X1_C","X2_C","X3_A","X4_E","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.17057618503648292","X1_C","X2_C","X3_D","X4_E","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.21734348415742347","X1_C","X2_C","X3_D","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.2444738951111923","X1_C","X2_C","X3_D","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.29206117970895024","X1_C","X2_C","X3_C","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.2948854178511197","X1_C","X2_C","X3_E","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.3433852886943754","X1_C","X2_D","X3_E","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.394828238032908","X1_C","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.42934294709227155","X1_C","X2_D","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.44105906105333414","X1_C","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.4607684016892395","X1_C","X2_D","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.47550278371097937","X1_C","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5255511812735686","X1_C","X2_D","X3_E","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5442524853031936","X1_C","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5482019405149875","X1_C","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.557574370044329","X1_C","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5949019282383207","X1_C","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.6197002648754156","X1_C","X2_D","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.6341480124674783","X1_C","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.6355336227475422","X1_C","X2_D","X3_E","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.6456239859551941","X1_C","X2_D","X3_E","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.7157440694443358","X1_C","X2_D","X3_C","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.7417228990761772","X1_C","X2_D","X3_D","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.8277280392377057","X1_C","X2_D","X3_C","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.8365816880307297","X1_C","X2_D","X3_D","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.8801671598024519","X1_C","X2_D","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.9886630118617611","X1_B","X2_D","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0433719517909115","X1_E","X2_D","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1746675678408165","X1_E","X2_D","X3_A","X4_D","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1986880442763312","X1_E","X2_D","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"1.2641042491456593","X1_E","X2_D","X3_A","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"1.3273049546371025","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.3613420339807742","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.4742272067068243","X1_E","X2_D","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"1.4832187429893204","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.5423797723972696","X1_E","X2_D","X3_A","X4_D","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"1.5867492617415815","X1_E","X2_D","X3_A","X4_D","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"1.6008356123999328","X1_E","X2_D","X3_A","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"1.6364066247073206","X1_E","X2_D","X3_A","X4_D","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"1.7041677924612786","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.7221933607783682","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.7894945639769329","X1_E","X2_D","X3_A","X4_D","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"1.8967541255088751","X1_E","X2_D","X3_A","X4_D","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"1.9464778836340348","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.9755821007146004","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.107955862413852","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.1230223343918775","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.1467868466420446","X1_E","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.1728026098837168","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.2182664467357123","X1_E","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.279899236065896","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.2830992299101376","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.323405172382186","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.345778880996591","X1_E","X2_C","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.4334304302783902","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.4608888112265865","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.537438960811352","X1_E","X2_C","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.5643898568675216","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.606497362700158","X1_E","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.6071562047776333","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.6139297091131093","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.7398379234118875","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.7890953860496386","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.8686308741379327","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"2.9788832508077925","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.0654477072617823","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.0665649797450305","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.0691966048273875","X1_E","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.2132993638265157","X1_E","X2_C","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.2350067663001463","X1_E","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.2614792999802695","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.270182573833414","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.273901275079269","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.360905104393006","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.416517139883549","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.4424936046315473","X1_E","X2_C","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.4805141723429585","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.4845399772193177","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.4931731140518862","X1_E","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.497864128120863","X1_E","X2_C","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.510994876624712","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.5998344470641372","X1_E","X2_C","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.634610017476499","X1_E","X2_D","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.6935018666566277","X1_E","X2_E","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.74148707033362","X1_E","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.744767875764661","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.800524815346913","X1_E","X2_C","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"3.882154859120108","X1_E","X2_B","X3_A","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.028638266057617","X1_E","X2_B","X3_B","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.099454855494441","X1_E","X2_B","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.108022369676303","X1_E","X2_B","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.151624871127893","X1_E","X2_B","X3_C","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.208358334376701","X1_E","X2_B","X3_D","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.211658858084692","X1_E","X2_B","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.286735854389301","X1_E","X2_B","X3_B","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.299638166147684","X1_E","X2_B","X3_E","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"4.347046910912347","X1_E","X2_B","X3_B","X4_D","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
