"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_B","X3_A","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.022717706981654918","X1_D","X2_B","X3_E","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.06939505238873983","X1_D","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.12341648733536187","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.18040626116517924","X1_E","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.24882460997137118","X1_E","X2_C","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.27467649271408184","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.3467434039627129","X1_B","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.3880194884147899","X1_D","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.38988826154896256","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.394038416535205","X1_B","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.4008622152246263","X1_A","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.4262794567672238","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.46152609688134905","X1_C","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.47996908402913774","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5270891874796455","X1_A","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5376681157504453","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5434194559113633","X1_A","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5569613613129363","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5755580525647628","X1_D","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5763252313412822","X1_A","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6228423653746212","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7121564791537199","X1_E","X2_D","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7129184468458121","X1_E","X2_E","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7148207147964488","X1_E","X2_A","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7185095669582913","X1_E","X2_B","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7927339211442976","X1_E","X2_A","X3_D","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.8898587807934062","X1_E","X2_A","X3_B","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9318482171953373","X1_E","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9723244909608716","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"1.0769651870713353","X1_E","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"1.121883705145663","X1_E","X2_A","X3_E","X4_E","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2010066336411844","X1_E","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2199431783784944","X1_E","X2_A","X3_E","X4_E","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.263619336766164","X1_E","X2_A","X3_E","X4_E","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"1.274768765967123","X1_E","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2872054693583992","X1_E","X2_A","X3_E","X4_E","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"1.2974000491231512","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"1.3783119551225953","X1_E","X2_A","X3_E","X4_E","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"1.4208702071387216","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"1.4401503528755495","X1_E","X2_A","X3_E","X4_E","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"1.4672187267368713","X1_E","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"1.5888856109256355","X1_E","X2_A","X3_E","X4_B","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"1.5975223307791295","X1_E","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"1.723785710863543","X1_E","X2_A","X3_E","X4_E","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"1.7363079935099253","X1_E","X2_A","X3_E","X4_E","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"1.7750261771527267","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"1.9068315094836432","X1_E","X2_A","X3_E","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"1.920312900723327","X1_E","X2_A","X3_E","X4_D","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"1.927549453194737","X1_E","X2_A","X3_E","X4_A","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"1.9938922477918837","X1_E","X2_A","X3_E","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
