"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_D","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.01023659340826822","X1_B","X2_D","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.021470425108046375","X1_B","X2_D","X3_B","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.03705748971607978","X1_E","X2_D","X3_B","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.06584251440085308","X1_E","X2_D","X3_A","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.09193256312158246","X1_E","X2_D","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.12735763923452798","X1_B","X2_D","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.13691300007716964","X1_E","X2_D","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.17249974436303328","X1_E","X2_B","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.18896903529224596","X1_E","X2_C","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.24834752089589096","X1_E","X2_C","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.2530625114432688","X1_E","X2_C","X3_E","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.2946460686558304","X1_E","X2_C","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.3162288485980955","X1_E","X2_C","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.33285638325434674","X1_E","X2_C","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.34604790148468184","X1_E","X2_C","X3_E","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.36408079401437854","X1_E","X2_C","X3_E","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.37898009481758904","X1_E","X2_C","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.43842353469738193","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.4991470928199227","X1_E","X2_B","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5334741952195073","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5806196537053233","X1_E","X2_B","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6065824178643592","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6276968916939935","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6372066801046201","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6391122063046968","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.655552606384462","X1_E","X2_B","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7058303293467184","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7125486516609674","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7665786840927911","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7669046815670892","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.8180627683889338","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.8423574731323016","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.9156065148615593","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.9412582668679247","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"0.9994041539240314","X1_E","X2_C","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.0538337992782276","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.090296205844995","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1329660470052136","X1_E","X2_E","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1374545218349625","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1947333962933444","X1_E","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1998566000203508","X1_E","X2_E","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.2356214557464085","X1_E","X2_D","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.2546238635184794","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_A"
"1.3411934770548766","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"1.3933733191652409","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.4094916065850154","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"1.4526509595819141","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.4744578504979684","X1_E","X2_B","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5924391540741059","X1_E","X2_B","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.615927769037722","X1_E","X2_B","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
