"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.00826086850728485","X1_B","X2_B","X3_E","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.025217088675401643","X1_B","X2_D","X3_E","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.04730898608650018","X1_B","X2_D","X3_E","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.06157064776958179","X1_B","X2_D","X3_E","X4_D","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.09236405896146753","X1_B","X2_D","X3_A","X4_D","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.11103050553668808","X1_B","X2_D","X3_D","X4_D","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.13596055057932144","X1_B","X2_D","X3_E","X4_D","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.1670361849416921","X1_B","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.19940377656554642","X1_B","X2_D","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.23205320849404867","X1_B","X2_D","X3_E","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.23226226467623215","X1_B","X2_D","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.27205346383111967","X1_B","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3230014027075999","X1_B","X2_E","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.32822006080102867","X1_B","X2_B","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.38281415462022444","X1_B","X2_C","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4095848681068657","X1_B","X2_D","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4646980722254049","X1_B","X2_D","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5325385596878209","X1_C","X2_D","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5686181398801597","X1_B","X2_D","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6385744658020327","X1_B","X2_D","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6387586454332917","X1_B","X2_D","X3_E","X4_B","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6757115383937334","X1_B","X2_D","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6942005159341548","X1_B","X2_D","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7652512005548882","X1_B","X2_D","X3_E","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7907101605056506","X1_B","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8122148341028547","X1_B","X2_D","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8464035969511922","X1_B","X2_D","X3_E","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8525744389872091","X1_B","X2_D","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8728015414407191","X1_B","X2_D","X3_E","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9273392783142005","X1_B","X2_D","X3_E","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9495930331107817","X1_B","X2_D","X3_E","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.0344679785137472","X1_B","X2_D","X3_E","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
