"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_B","X3_D","X4_E","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.008125102045173185","X1_B","X2_B","X3_D","X4_E","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.024132983366463433","X1_C","X2_B","X3_D","X4_E","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.08036410124917827","X1_C","X2_B","X3_D","X4_D","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.10668938679378304","X1_C","X2_B","X3_D","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.16405543000744527","X1_C","X2_B","X3_D","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.1975564517944986","X1_C","X2_B","X3_D","X4_A","X5_A","CV4_A","CV2_B","CV1_B","CV3_A"
"0.23233663973454985","X1_C","X2_B","X3_D","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3067517178711671","X1_D","X2_B","X3_D","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.30995855473296996","X1_A","X2_B","X3_D","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.33374342372785804","X1_E","X2_B","X3_D","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4138942832328941","X1_E","X2_B","X3_D","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4733453850325285","X1_E","X2_B","X3_D","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.48015657537351614","X1_E","X2_B","X3_D","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5509643228509626","X1_E","X2_B","X3_D","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5723182667226273","X1_E","X2_B","X3_D","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.604679091029516","X1_E","X2_B","X3_D","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6986386299379921","X1_E","X2_B","X3_D","X4_E","X5_C","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7232028921562472","X1_E","X2_B","X3_D","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8331525798196273","X1_E","X2_B","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8628972021298799","X1_E","X2_B","X3_D","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.937051596377324","X1_E","X2_B","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9631052783563202","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9848547927850003","X1_E","X2_B","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0068483957678194","X1_E","X2_B","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0280025444310703","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1245217521243098","X1_E","X2_B","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1528758003093025","X1_E","X2_B","X3_C","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2344955891895444","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.263070308364081","X1_E","X2_B","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.308867159393438","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.4345835492853694","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.5386895357584","X1_E","X2_B","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.578471965951864","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.583367234806967","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.6348497694929554","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.7504960053708265","X1_E","X2_B","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.759748585134889","X1_E","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.759904050560316","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.7864148923538776","X1_E","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.8155213582808196","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.8321382159282433","X1_E","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.8496672829527792","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.9777113789884306","X1_B","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.0768542071019893","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.1286421311018695","X1_B","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.2411577862972294","X1_C","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.2435290625953086","X1_B","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.273844200924813","X1_A","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.307409635627435","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.407842335322447","X1_B","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.4794099475981892","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.57416800269729","X1_A","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.7014285475637663","X1_E","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.737393304712648","X1_A","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.8723547863755337","X1_A","X2_B","X3_D","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"2.957138061620555","X1_A","X2_B","X3_A","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.0633059414792676","X1_A","X2_B","X3_E","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.1991294620831336","X1_A","X2_B","X3_E","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.2906796674362853","X1_A","X2_B","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.34146978197803","X1_A","X2_B","X3_E","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.351068464983299","X1_A","X2_B","X3_E","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.3879285907689685","X1_A","X2_B","X3_E","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.396004060213856","X1_A","X2_B","X3_E","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.4087039949602933","X1_A","X2_B","X3_E","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.488023712526289","X1_A","X2_B","X3_E","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.516645463135378","X1_A","X2_B","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.6047141461173653","X1_A","X2_B","X3_E","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.6154385733577428","X1_A","X2_B","X3_E","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.6507250672169733","X1_A","X2_B","X3_E","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.6663902120119167","X1_A","X2_B","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.711255201748993","X1_A","X2_B","X3_E","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.7522500370992424","X1_A","X2_B","X3_E","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.7575041278040415","X1_A","X2_B","X3_E","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.800319215122139","X1_A","X2_B","X3_E","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"3.8530409939099077","X1_A","X2_B","X3_E","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.000616797822721","X1_A","X2_B","X3_D","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.136917904227979","X1_A","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.138040862957055","X1_A","X2_B","X3_C","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.1681659934109545","X1_A","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.171640013435665","X1_A","X2_B","X3_C","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.177989957344414","X1_A","X2_B","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.190505907073066","X1_A","X2_B","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.321508588395645","X1_A","X2_B","X3_D","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"4.32724536072789","X1_A","X2_B","X3_A","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
