"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_C","X3_C","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.016181108320646877","X1_C","X2_C","X3_C","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.040000304282988564","X1_C","X2_C","X3_D","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.047927124336334004","X1_C","X2_C","X3_E","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.0878682979132632","X1_C","X2_B","X3_E","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.12976824036315915","X1_C","X2_B","X3_D","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.15733897115100373","X1_C","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.18397339035377736","X1_C","X2_B","X3_E","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.20282987578160833","X1_C","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2174760060365657","X1_C","X2_B","X3_A","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2678983902114371","X1_C","X2_A","X3_A","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2861455236432389","X1_C","X2_B","X3_A","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3548274064151748","X1_C","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.42590603363183605","X1_C","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4598695406165529","X1_C","X2_B","X3_B","X4_B","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4775956309492235","X1_C","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.49881863020957057","X1_C","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5052318572296449","X1_C","X2_B","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.5207926565363882","X1_C","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6228602605765947","X1_B","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6801243404348984","X1_A","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7139273820337713","X1_C","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7244550194329068","X1_D","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7646535780224606","X1_A","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7751353709961383","X1_C","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8196825461422231","X1_E","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9363552756026894","X1_E","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.93742621506769","X1_E","X2_E","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9892453949650929","X1_E","X2_B","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.1040321736561323","X1_E","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2299430115165841","X1_E","X2_A","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2429232554803191","X1_E","X2_A","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2554498273585735","X1_E","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.2832872948809249","X1_E","X2_A","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
"1.3001475653082895","X1_E","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_A"
