"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.002353352223755997","X1_E","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.013402272672973845","X1_B","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.02719483882114696","X1_B","X2_A","X3_B","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.04256575378885658","X1_D","X2_A","X3_B","X4_B","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.06313722855029541","X1_D","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.0875494913605499","X1_D","X2_A","X3_B","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.09326182446358505","X1_D","X2_A","X3_B","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.10666868251689546","X1_D","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.1353524089237113","X1_C","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.15091579859387877","X1_B","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.18250570253047593","X1_D","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.20823037905850592","X1_E","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.24317717750637505","X1_E","X2_A","X3_B","X4_A","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.2572504120167763","X1_E","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.2739272921741296","X1_E","X2_A","X3_B","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.31023576145991744","X1_E","X2_A","X3_E","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.33307348999824876","X1_E","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.3768706893920202","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.4413423621901077","X1_D","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.4421642641680593","X1_D","X2_C","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.4556030403883429","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5097731006299326","X1_D","X2_B","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.5194749561241505","X1_D","X2_E","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.53697623703047","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6131829820909651","X1_D","X2_A","X3_C","X4_C","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6509554465041757","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.6970779780365479","X1_D","X2_A","X3_C","X4_C","X5_E","CV4_B","CV2_A","CV1_B","CV3_B"
"0.7700977058036905","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.8445819505483823","X1_D","X2_A","X3_C","X4_C","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.8582580259179194","X1_D","X2_A","X3_C","X4_C","X5_C","CV4_B","CV2_A","CV1_B","CV3_B"
"0.8710747033677755","X1_D","X2_A","X3_C","X4_C","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.948459548506514","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9597682110196627","X1_D","X2_A","X3_C","X4_C","X5_A","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9906611803085977","X1_D","X2_A","X3_C","X4_C","X5_D","CV4_B","CV2_A","CV1_B","CV3_B"
"0.9969245166412185","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"1.0780013135718185","X1_D","X2_A","X3_B","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"1.0980178040918798","X1_D","X2_A","X3_C","X4_C","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
"1.1869972123524064","X1_D","X2_A","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_B","CV3_B"
