"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_C","X3_A","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.009558478942471065","X1_C","X2_B","X3_A","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.020062317213163615","X1_C","X2_B","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.050100660092998066","X1_C","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.08446542753618017","X1_D","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.09483329494421319","X1_E","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.11771086554619734","X1_C","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.14711666053913394","X1_E","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.17081102371806337","X1_C","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.17638334290017407","X1_E","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.19608241111614147","X1_B","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.2230880853568079","X1_E","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.23482301513429413","X1_C","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.2801915233310445","X1_C","X2_E","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.33722200489494963","X1_C","X2_E","X3_A","X4_B","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.34719597713010436","X1_C","X2_E","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.40689007959646906","X1_B","X2_E","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.48645565708816363","X1_B","X2_E","X3_A","X4_C","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5390813693578983","X1_B","X2_E","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5533861472956672","X1_B","X2_E","X3_A","X4_B","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5714834027619107","X1_B","X2_E","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6277100228943051","X1_B","X2_E","X3_A","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7191791482497845","X1_B","X2_E","X3_A","X4_D","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.739807533360126","X1_B","X2_E","X3_A","X4_D","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7693695281681738","X1_B","X2_E","X3_A","X4_D","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7922519521214451","X1_B","X2_E","X3_A","X4_D","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8219221289467206","X1_B","X2_E","X3_A","X4_D","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8275200413623631","X1_B","X2_E","X3_A","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8413333169178329","X1_B","X2_E","X3_A","X4_D","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
