"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_A","X2_C","X3_B","X4_A","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.015014448872258704","X1_A","X2_C","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"0.03250038444280611","X1_A","X2_C","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_B"
"0.04591263428854675","X1_A","X2_C","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"0.055293708278013276","X1_A","X2_C","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.06234178222924072","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.08120843919376267","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.12781273448980018","X1_A","X2_A","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"0.15829872799254985","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.1956875939415174","X1_A","X2_A","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_B"
"0.21428065119702921","X1_A","X2_A","X3_B","X4_A","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.2184907358445509","X1_A","X2_A","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.22598666062253467","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.24788557969624536","X1_A","X2_A","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_B"
"0.26091144352461276","X1_A","X2_A","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.31549187275023877","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.38402029820397576","X1_E","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.41557465240861163","X1_B","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.4270471978790347","X1_D","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.43611378275330015","X1_E","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.44575889526873214","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.5410235107009421","X1_A","X2_A","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_B"
"0.573718777749659","X1_A","X2_A","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6010839508738802","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6241152378261153","X1_A","X2_A","X3_B","X4_A","X5_C","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6695273201478159","X1_A","X2_A","X3_B","X4_A","X5_A","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6722220676153894","X1_A","X2_A","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"0.675514819370231","X1_A","X2_A","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"0.6863090861959839","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.7903234653310016","X1_A","X2_A","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.8626527632295488","X1_A","X2_A","X3_B","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.8763758129562516","X1_A","X2_A","X3_B","X4_C","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"0.9944648619307793","X1_A","X2_A","X3_B","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.0153688115930184","X1_A","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"1.038219965970914","X1_A","X2_A","X3_B","X4_C","X5_C","CV4_A","CV2_B","CV1_B","CV3_B"
"1.090498904243747","X1_A","X2_A","X3_B","X4_C","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"1.1297896702484176","X1_A","X2_A","X3_B","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.151885481795149","X1_A","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
"1.198227915862034","X1_A","X2_A","X3_B","X4_C","X5_B","CV4_A","CV2_B","CV1_B","CV3_B"
"1.2420478276948859","X1_A","X2_A","X3_B","X4_C","X5_E","CV4_A","CV2_B","CV1_B","CV3_B"
"1.24942907867522","X1_A","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_B","CV3_B"
