"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_A","X2_B","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.015825895352386255","X1_A","X2_B","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.02156209419959856","X1_A","X2_B","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.04577282972168309","X1_C","X2_B","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.0791613089657857","X1_C","X2_B","X3_B","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.0961392616338296","X1_C","X2_B","X3_B","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.11523780948690823","X1_C","X2_B","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.1603338690777778","X1_C","X2_B","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.21771666451208344","X1_C","X2_B","X3_B","X4_C","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.22934291338154802","X1_C","X2_B","X3_B","X4_D","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.23114560479269491","X1_C","X2_B","X3_B","X4_C","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.23133330917854983","X1_C","X2_B","X3_B","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.29086401459454625","X1_C","X2_A","X3_B","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.36186936634608574","X1_C","X2_E","X3_B","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.4280686909790852","X1_C","X2_B","X3_B","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.42980771449828015","X1_C","X2_A","X3_B","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.4311023614836184","X1_C","X2_E","X3_B","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5083423181385852","X1_C","X2_E","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5864193766381662","X1_C","X2_D","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.625434175183493","X1_C","X2_B","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6773232458234428","X1_C","X2_D","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7071061888394627","X1_C","X2_C","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7438446253471445","X1_C","X2_A","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7871749671956765","X1_C","X2_B","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.842411932987219","X1_C","X2_E","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8915536368368887","X1_C","X2_A","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.9569273744469765","X1_C","X2_E","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.9845506300978591","X1_C","X2_C","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"1.0174235488054661","X1_C","X2_B","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"1.0973762732950307","X1_C","X2_A","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1320786471961335","X1_C","X2_C","X3_B","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"1.214603647965136","X1_C","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.241686725210307","X1_C","X2_C","X3_B","X4_A","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"1.2543058397353244","X1_C","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.3462362649282467","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.3885817754409444","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4116146131932235","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4201526294331681","X1_E","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4721262005031734","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.5557415286200642","X1_D","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6041305738902365","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6606946726622027","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6973453194383628","X1_E","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7241906551433823","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7451934282283574","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.8143383023901694","X1_E","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.8156723228502167","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.872045965866914","X1_D","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.9465216559551015","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.0205416526210462","X1_E","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.0467292541628828","X1_D","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.0625238315592163","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.091640625286137","X1_E","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.1351106336047625","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.156459810913239","X1_E","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.228709500253537","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.2557777386744218","X1_D","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.2641229676623342","X1_C","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.3088389495387887","X1_D","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.4119827118607593","X1_C","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.50185155735986","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.502634354256103","X1_D","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.5384322067855085","X1_C","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.6174304331554894","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.6984711159474486","X1_D","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.7515336420184466","X1_A","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.75326657612506","X1_B","X2_C","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
