"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_B","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.454412495375874E-5","X1_E","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.022119335563406704","X1_A","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.09265025529676503","X1_A","X2_B","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.1462669276471179","X1_A","X2_B","X3_E","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.1950284859059453","X1_A","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.19605291624996332","X1_A","X2_B","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.22648355044149485","X1_A","X2_B","X3_E","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.25417474710089966","X1_A","X2_B","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.2589982475877135","X1_A","X2_B","X3_E","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3284573985636561","X1_A","X2_B","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.36444361850848883","X1_A","X2_B","X3_E","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3837241303068349","X1_A","X2_B","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3841899449758044","X1_A","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.4415407831093666","X1_A","X2_B","X3_E","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.46254645928661675","X1_A","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.4825104514709248","X1_A","X2_B","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.5563971642541515","X1_B","X2_B","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.6335430085602716","X1_B","X2_B","X3_E","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.6394872481227061","X1_B","X2_B","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.6517260312254414","X1_B","X2_B","X3_E","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.6576373550157082","X1_B","X2_B","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.6795407759110892","X1_B","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.7016718636148624","X1_B","X2_B","X3_E","X4_C","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.7223178432102563","X1_B","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.8055538833039012","X1_C","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.827388124869973","X1_E","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.8343679610434528","X1_B","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.8921101230918781","X1_C","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.9044277767733734","X1_B","X2_B","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.9928741353370848","X1_B","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.0819781284358974","X1_E","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.1151118720459792","X1_A","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.1169279182174219","X1_E","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.1212453967061446","X1_B","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.1484085642735602","X1_E","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.200547378580276","X1_A","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.2724000837881149","X1_E","X2_B","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"1.3924421352488026","X1_E","X2_B","X3_A","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_A"
"1.4016040280300324","X1_E","X2_B","X3_A","X4_B","X5_A","CV4_A","CV2_B","CV1_A","CV3_A"
"1.4191498632382837","X1_E","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.5689563912924283","X1_E","X2_B","X3_C","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.5791679140104193","X1_E","X2_B","X3_E","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.594989970969715","X1_E","X2_B","X3_C","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.6289914531417484","X1_E","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.636886207436163","X1_E","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.6529652743343808","X1_E","X2_B","X3_B","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.6533007845919767","X1_E","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.6713147080234958","X1_E","X2_B","X3_B","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.7357792886079035","X1_E","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.7519144040298065","X1_E","X2_B","X3_C","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.7935972659284807","X1_E","X2_B","X3_B","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.8905755024717765","X1_E","X2_B","X3_E","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.9248550993670497","X1_E","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.9330880231877212","X1_E","X2_B","X3_E","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"1.984494326445716","X1_E","X2_B","X3_A","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.0060232149020427","X1_E","X2_B","X3_E","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.1559807454418496","X1_E","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.239186287507267","X1_E","X2_B","X3_E","X4_D","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.2862801552693908","X1_E","X2_B","X3_E","X4_C","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.306157854422671","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.3301183350989274","X1_E","X2_B","X3_E","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.3314743301086445","X1_E","X2_B","X3_E","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.369809835240744","X1_E","X2_B","X3_E","X4_D","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.376559393121796","X1_E","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.527201764014472","X1_A","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.5343296306767797","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.5525793004912036","X1_A","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.669103900668289","X1_E","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.6904906426286255","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.799986860974102","X1_A","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"2.905934128870684","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.077651681428518","X1_B","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.11306806281238","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.1271957020865977","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.1822910647560607","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.186031234318342","X1_B","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.197214619694357","X1_B","X2_B","X3_C","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.2635816429429294","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.2939875188651864","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.475454499036926","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.485772692483746","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.4988987416989947","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.515867972732793","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.544350059260451","X1_B","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.584684094106901","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.5885688312810897","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.6325001975243905","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.751495861606138","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.893312396501359","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.9353079204391563","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"3.9939484642756686","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.009629168195253","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.1513872695070235","X1_B","X2_B","X3_E","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.152521108112418","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.167379661635989","X1_B","X2_B","X3_A","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.18487370543007","X1_B","X2_B","X3_B","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.186316436878444","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.37876536660333","X1_B","X2_B","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.3898271293110085","X1_B","X2_B","X3_D","X4_D","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.405051151981956","X1_B","X2_B","X3_D","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.514362968562218","X1_B","X2_B","X3_D","X4_D","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.522569146190233","X1_B","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.546800668438511","X1_B","X2_B","X3_D","X4_A","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.576503934943092","X1_B","X2_B","X3_D","X4_C","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.6044014463175245","X1_B","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"4.621858464492325","X1_B","X2_B","X3_D","X4_D","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
