"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_D","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.004110626181374301","X1_B","X2_D","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.02293925931063211","X1_B","X2_A","X3_A","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.06471270434172652","X1_B","X2_A","X3_A","X4_A","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.06913691623912964","X1_B","X2_A","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.09366632720968525","X1_B","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.14291514989880957","X1_B","X2_A","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.1587704048358161","X1_B","X2_A","X3_C","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.17601728637049316","X1_B","X2_A","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.18396907115840616","X1_B","X2_A","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.2375991704997865","X1_B","X2_D","X3_E","X4_B","X5_B","CV4_A","CV2_B","CV1_A","CV3_B"
"0.3131197431500225","X1_B","X2_D","X3_E","X4_B","X5_D","CV4_A","CV2_B","CV1_A","CV3_B"
"0.33117829804186694","X1_B","X2_D","X3_E","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.4221253308731931","X1_B","X2_D","X3_B","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5237125388356902","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.5697610203000176","X1_B","X2_D","X3_A","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.6352031176623629","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7449057139282729","X1_B","X2_A","X3_C","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
"0.7544272455082738","X1_B","X2_E","X3_C","X4_B","X5_C","CV4_A","CV2_B","CV1_A","CV3_B"
