"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_A","X3_C","X4_A","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.0024463462070608314","X1_B","X2_A","X3_C","X4_C","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.016999192677981678","X1_B","X2_A","X3_C","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.03345600746379081","X1_B","X2_A","X3_B","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.0414532039287644","X1_B","X2_A","X3_D","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.060901482027073045","X1_B","X2_C","X3_D","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.08720970451592916","X1_B","X2_E","X3_D","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.09178834030553143","X1_B","X2_A","X3_D","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.09189945541141595","X1_B","X2_E","X3_D","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.11522232085903222","X1_B","X2_C","X3_D","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.14572531912327233","X1_B","X2_C","X3_A","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.1845752158752183","X1_B","X2_C","X3_A","X4_D","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.19364206273982223","X1_B","X2_C","X3_A","X4_E","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.23764310256054932","X1_B","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.28219352941681447","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.3252374770891397","X1_B","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.34984077727281465","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.3578010661563712","X1_B","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.40593261678800713","X1_B","X2_C","X3_A","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.44289406553163196","X1_B","X2_C","X3_A","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.4589000839126201","X1_B","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5230943261728721","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5892795613701485","X1_C","X2_C","X3_A","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.606741929866564","X1_C","X2_C","X3_A","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6693617977084428","X1_C","X2_C","X3_A","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6748567055790433","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6827045998700665","X1_C","X2_C","X3_A","X4_E","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7464133567042854","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7547227357294926","X1_C","X2_C","X3_A","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7654702292889702","X1_C","X2_C","X3_A","X4_E","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8228918380970571","X1_C","X2_C","X3_A","X4_E","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8574221977911991","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8695908567040719","X1_C","X2_C","X3_A","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8848899467460141","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.9507436090970947","X1_C","X2_C","X3_A","X4_E","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.9590999082720237","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.9900390192039081","X1_C","X2_C","X3_A","X4_E","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"1.0161487867985632","X1_C","X2_C","X3_A","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.0186265942459918","X1_C","X2_C","X3_A","X4_E","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"1.055817603273458","X1_C","X2_C","X3_A","X4_E","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"1.101816611300718","X1_C","X2_C","X3_A","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.1641762402632558","X1_C","X2_C","X3_A","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"1.232875458059397","X1_C","X2_C","X3_A","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.3168062855883549","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.4023757213730574","X1_C","X2_E","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.4041116084549992","X1_C","X2_D","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.4744542763228543","X1_C","X2_A","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.4766396212139394","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.4911093522047487","X1_C","X2_E","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.5157003677057737","X1_C","X2_B","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.5615698027464737","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.593442922294884","X1_C","X2_B","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.6819673910062003","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.7323259042453136","X1_C","X2_A","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.7435930760131848","X1_C","X2_B","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.757248048457961","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.7579976277883418","X1_C","X2_B","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.802185087587621","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.8924310980769206","X1_C","X2_C","X3_C","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.8958540037999538","X1_C","X2_C","X3_C","X4_A","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.8983232147175912","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.903691768288648","X1_C","X2_C","X3_C","X4_C","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.9363533541524325","X1_C","X2_C","X3_C","X4_E","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.9692982126814582","X1_C","X2_C","X3_C","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"2.070317714319236","X1_C","X2_C","X3_C","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"2.080282406634978","X1_C","X2_C","X3_C","X4_B","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"2.0861462296750073","X1_C","X2_C","X3_C","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"2.0913391989396524","X1_C","X2_C","X3_C","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"2.1630770426562385","X1_C","X2_C","X3_C","X4_B","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"2.224427250773224","X1_C","X2_C","X3_C","X4_B","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
