"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_A","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.022539141984917636","X1_B","X2_E","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.04384641904547483","X1_B","X2_C","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.059388665711093795","X1_B","X2_D","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.08694785946435454","X1_E","X2_D","X3_E","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.11928593219048286","X1_E","X2_D","X3_A","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.12270749472272441","X1_E","X2_D","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.1327152241785585","X1_E","X2_D","X3_D","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.14078017494860293","X1_E","X2_D","X3_C","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.15254776168893755","X1_E","X2_D","X3_B","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.16944098549131154","X1_E","X2_D","X3_A","X4_A","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2199832326339019","X1_E","X2_D","X3_A","X4_B","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.2634618198962469","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3289346748312789","X1_E","X2_A","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.3420362293944116","X1_E","X2_E","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.38900061763910954","X1_E","X2_B","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.45455850081119786","X1_E","X2_C","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.4954638863145893","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6035219933418731","X1_E","X2_D","X3_C","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.6763223211106861","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.717188049238648","X1_E","X2_D","X3_C","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.7581711008071474","X1_E","X2_D","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.8394659735971156","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9073283733927839","X1_E","X2_D","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9135317790667401","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9336783873444842","X1_E","X2_D","X3_C","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.951411633517743","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9585678956674812","X1_E","X2_D","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9687445322223742","X1_E","X2_D","X3_D","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"0.9832794543774804","X1_E","X2_D","X3_C","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"1.0844414707137229","X1_E","X2_D","X3_E","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"1.177345346855652","X1_E","X2_D","X3_A","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"1.208329036591509","X1_E","X2_D","X3_C","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
"1.333200423486951","X1_E","X2_A","X3_C","X4_D","X5_B","CV4_A","CV2_B","CV1_B","CV3_A"
