"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_B","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.005804275024154646","X1_B","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.016934715058986725","X1_B","X2_A","X3_E","X4_E","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.03453708821392103","X1_B","X2_A","X3_E","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.05290727188863932","X1_B","X2_A","X3_E","X4_B","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.06574456998949917","X1_B","X2_A","X3_E","X4_B","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.06925569714108543","X1_B","X2_A","X3_E","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.09072600374254007","X1_B","X2_E","X3_E","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.10278328763431957","X1_B","X2_D","X3_E","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.10494875347393744","X1_B","X2_A","X3_E","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.12463293653727955","X1_B","X2_D","X3_E","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.14818903594710525","X1_B","X2_D","X3_C","X4_B","X5_D","CV4_B","CV2_A","CV1_A","CV3_B"
"0.17723648680438614","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.20225561212149434","X1_B","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.23475217664107279","X1_B","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.2407310413441145","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.2804810843920167","X1_B","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.32460885922829275","X1_B","X2_D","X3_B","X4_B","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.3358848821626797","X1_B","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.35034858957444825","X1_B","X2_D","X3_B","X4_B","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.39702466904054556","X1_B","X2_E","X3_B","X4_B","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
