"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_D","X3_D","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.0011359840918159744","X1_A","X2_D","X3_D","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.005732159779492407","X1_A","X2_D","X3_D","X4_A","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.01595328123020049","X1_A","X2_D","X3_D","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.03289660279526219","X1_A","X2_B","X3_D","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.0606618436171245","X1_A","X2_B","X3_D","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.08799541231875976","X1_A","X2_B","X3_D","X4_D","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.1190397039092354","X1_E","X2_B","X3_D","X4_D","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.16011832346292837","X1_A","X2_B","X3_D","X4_D","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.21367432431933897","X1_A","X2_A","X3_D","X4_D","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.22212282285872373","X1_A","X2_D","X3_D","X4_D","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.22758519698905794","X1_A","X2_A","X3_D","X4_D","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.28662962424182603","X1_A","X2_A","X3_D","X4_C","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3045697268034461","X1_A","X2_A","X3_D","X4_E","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.31267803028518837","X1_A","X2_A","X3_D","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3724174177036064","X1_A","X2_A","X3_D","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
