"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_B","X3_E","X4_C","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.005081242406097114","X1_D","X2_B","X3_E","X4_C","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.017396694608530737","X1_D","X2_B","X3_D","X4_C","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.039087673801677734","X1_D","X2_B","X3_D","X4_C","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.06670571510285193","X1_D","X2_B","X3_D","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.07859126567401095","X1_D","X2_B","X3_D","X4_B","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.10168624542073057","X1_D","X2_B","X3_D","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.14101044326357057","X1_D","X2_B","X3_D","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.15005776399394974","X1_D","X2_B","X3_D","X4_A","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.18449994510672885","X1_D","X2_B","X3_D","X4_B","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.24621346229713348","X1_D","X2_B","X3_D","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.31770223195721975","X1_E","X2_B","X3_D","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.3670753417744637","X1_D","X2_B","X3_D","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.44311689088359657","X1_D","X2_B","X3_D","X4_B","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.45258023538911474","X1_D","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5131300047519336","X1_D","X2_B","X3_D","X4_B","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.559335173021985","X1_D","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6080443759137306","X1_D","X2_B","X3_D","X4_B","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6707024788708522","X1_D","X2_B","X3_D","X4_B","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6727009636945703","X1_D","X2_B","X3_D","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.682627715392827","X1_D","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7523928443291845","X1_D","X2_B","X3_D","X4_B","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7536723958655713","X1_D","X2_B","X3_D","X4_B","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7857005508789449","X1_D","X2_B","X3_D","X4_B","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8503828680502861","X1_D","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8727792914541913","X1_D","X2_B","X3_D","X4_B","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8739691521847978","X1_D","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8769421778606213","X1_D","X2_B","X3_D","X4_B","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.9187668084279067","X1_D","X2_B","X3_D","X4_B","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.9935114711152151","X1_D","X2_B","X3_D","X4_B","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.072018324638199","X1_D","X2_E","X3_D","X4_B","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.0862371936195179","X1_D","X2_A","X3_D","X4_B","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.1332900595186615","X1_D","X2_D","X3_D","X4_B","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.2118932501003363","X1_D","X2_D","X3_D","X4_D","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.2918739459690374","X1_D","X2_D","X3_D","X4_A","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.3657648193912166","X1_D","X2_D","X3_D","X4_D","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.450750496375875","X1_D","X2_E","X3_D","X4_D","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.4561305806812483","X1_D","X2_D","X3_D","X4_D","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.479290459368695","X1_D","X2_B","X3_D","X4_D","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.5690804848239923","X1_D","X2_B","X3_B","X4_D","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"1.6643395424995782","X1_D","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_A","CV1_B","CV3_A"
"1.7016146429037344","X1_D","X2_B","X3_B","X4_D","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"1.7678849577246551","X1_D","X2_B","X3_B","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"1.8759747380125809","X1_D","X2_B","X3_A","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"1.96480211087064","X1_D","X2_B","X3_C","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"1.9688855682571331","X1_D","X2_B","X3_B","X4_D","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
