"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_A","X2_E","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.002658589686526817","X1_A","X2_A","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.01168326905883546","X1_C","X2_A","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.02197593756985606","X1_C","X2_C","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.037816651414209194","X1_C","X2_D","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.056190430587196694","X1_C","X2_D","X3_D","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.06128343788423596","X1_C","X2_D","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.10404201459316997","X1_C","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.14421683674043997","X1_C","X2_D","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_A"
"0.2022127676798979","X1_C","X2_D","X3_E","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_A"
"0.2698899012328917","X1_C","X2_D","X3_E","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_A"
"0.2741269505135451","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.35679865132213684","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.41067893945243245","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.41541119685197003","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.47522934321000054","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.5285568700607993","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6171314488213977","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6458646776594356","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6614220711322759","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6681316858841952","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.6811167175583543","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7101385553287807","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7296583342273967","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.745606156007667","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7488478803472529","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.7773266627662659","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.8685279167812918","X1_C","X2_C","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.8866650577045102","X1_C","X2_A","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.8886946491094087","X1_C","X2_B","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"0.8985868977835259","X1_C","X2_A","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.0022903303581905","X1_C","X2_E","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.0328300423083108","X1_C","X2_A","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.045188745722442","X1_C","X2_C","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.0707851961064798","X1_C","X2_B","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1293156966607758","X1_C","X2_A","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.1576044782398536","X1_C","X2_B","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.2101963276870882","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.2325338222387705","X1_C","X2_B","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.3041670563306587","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.4225654375987002","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.4474077444847264","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.457845390107235","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5337709887885906","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5369881572019617","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5410796579563624","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5482892001261361","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5612935152882694","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.5978668498898032","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.6545624544375224","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.6943297359839784","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.6974253568617854","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.7328191284950767","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.7463359714298894","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.7618901522016572","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.7986996302656786","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.812166941215507","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.8568919406410287","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.9181109745649552","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"1.9511998061571167","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.0663713221839948","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.1667380864318755","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.1803109196044246","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.1806414546022195","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.3062573720573836","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.30644033676565","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.3376756903207028","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.4426628344875767","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.4566662059618607","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.4849260057414058","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.5431819867443655","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.5553964173469708","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.6405475155400175","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.656948316127505","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.675549324232122","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.709696133821386","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.727344022595391","X1_C","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.7442357272340256","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.7736493012884726","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.79236750630668","X1_C","X2_D","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.8013940903521335","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.854107978699152","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.869617083168587","X1_C","X2_D","X3_E","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.9340141155226744","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.9404687218517607","X1_C","X2_D","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
"2.9515421968300917","X1_C","X2_D","X3_C","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_A"
