"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_A","X3_D","X4_E","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.014709044722575646","X1_D","X2_A","X3_C","X4_E","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.03428958955628306","X1_A","X2_A","X3_C","X4_E","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.04964897576619185","X1_E","X2_A","X3_C","X4_E","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.07292829083147533","X1_E","X2_A","X3_E","X4_E","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.1044269622376114","X1_E","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.1424237895250547","X1_E","X2_A","X3_B","X4_E","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.1610137528812833","X1_E","X2_A","X3_A","X4_E","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.2208312259969935","X1_E","X2_A","X3_A","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.28094728531018665","X1_E","X2_A","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.34720816411624555","X1_E","X2_C","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.37021445827470656","X1_E","X2_D","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.38564422550217786","X1_E","X2_C","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.4660505400961702","X1_B","X2_C","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5048027557952862","X1_E","X2_C","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5084328166199824","X1_B","X2_C","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5900735892998985","X1_B","X2_C","X3_E","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.59515880449799","X1_B","X2_C","X3_B","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.6601876580874091","X1_B","X2_C","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.6760544745007468","X1_B","X2_C","X3_E","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.7091967363488407","X1_B","X2_C","X3_D","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.7734787943948228","X1_B","X2_C","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.7754492496467732","X1_B","X2_C","X3_A","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.7932277041544269","X1_B","X2_C","X3_B","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.826799392743794","X1_B","X2_C","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.9212663409058266","X1_B","X2_E","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.9551230703513117","X1_B","X2_B","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.9848484050195334","X1_B","X2_A","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.9919399886047298","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0069611554813078","X1_B","X2_B","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0196991151283958","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.051769789647177","X1_B","X2_B","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0741365788858217","X1_B","X2_C","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1128438283857258","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1286837355362858","X1_B","X2_C","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1518183987214863","X1_B","X2_B","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.2060746188493208","X1_B","X2_A","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.2249776538437505","X1_B","X2_D","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.2678161243268375","X1_B","X2_E","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.2772767520003843","X1_B","X2_B","X3_C","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.3884672218112761","X1_B","X2_B","X3_E","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.4013369012608343","X1_B","X2_B","X3_A","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.5129481433298944","X1_D","X2_B","X3_A","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"1.5358718111721008","X1_E","X2_B","X3_A","X4_B","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
