"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_C","X2_C","X3_B","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.006600127356903647","X1_D","X2_C","X3_B","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.02021560458603957","X1_D","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.06268983092322367","X1_A","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.08257365479932971","X1_D","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.085628820723689","X1_A","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.09443962725899496","X1_E","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.09681728426403094","X1_A","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.11644049520923086","X1_D","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.12166850492203032","X1_C","X2_C","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.18249009952732287","X1_C","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.2542222773420698","X1_E","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.28621416856716914","X1_B","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3634298459169661","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3925864199317613","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.449417552934968","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.47217127770506306","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5174048759739","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5805536362887947","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6682981145678771","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6995278449677172","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7667577792235982","X1_B","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7769943170727165","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8498761028909778","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.850672245807971","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8945132190902867","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.9392227749290569","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.9816027620599225","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.0392616341883634","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1064802988823943","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1206362218274426","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1264354942189345","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1473561767515128","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.1866751415224441","X1_B","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.2133708382611232","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.2247431520708745","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.3439079196151185","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.345469942882492","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.3781408790749403","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.385131119385349","X1_B","X2_A","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.3974997136936793","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4148053261031377","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4401520505890708","X1_B","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.5228613606228871","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.544300978431268","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6090064839249876","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.641290448476671","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6837880272032844","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6880510849322705","X1_B","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6949966978768105","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7032439575124494","X1_B","X2_C","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7038195564631289","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7371357202130833","X1_B","X2_D","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.775541068144802","X1_B","X2_E","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.8115268165578537","X1_B","X2_B","X3_E","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"1.936186895208579","X1_B","X2_B","X3_E","X4_C","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
