"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_A","X2_E","X3_A","X4_A","X5_C","CV4_A","CV2_B","CV1_A","CV3_A"
"0.016100389235593794","X1_A","X2_E","X3_D","X4_A","X5_C","CV4_A","CV2_B","CV1_A","CV3_A"
"0.06975926917025813","X1_A","X2_E","X3_D","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_A"
"0.14786547474349646","X1_A","X2_E","X3_A","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_A"
"0.1738761181091718","X1_A","X2_E","X3_B","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_A"
"0.25347157599425","X1_A","X2_E","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.27111383382899823","X1_A","X2_E","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3308807936676593","X1_A","X2_E","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.36937506402002085","X1_A","X2_E","X3_B","X4_E","X5_C","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3865320870776101","X1_A","X2_E","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.3987235150407345","X1_A","X2_E","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_A"
"0.4315663407937879","X1_A","X2_E","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.4421896320037465","X1_A","X2_E","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.4636807160992316","X1_A","X2_E","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_A"
"0.48026323627800604","X1_A","X2_E","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.4999966925753852","X1_A","X2_E","X3_B","X4_E","X5_B","CV4_A","CV2_B","CV1_A","CV3_A"
"0.5164477731809533","X1_A","X2_E","X3_B","X4_E","X5_E","CV4_A","CV2_B","CV1_A","CV3_A"
"0.5545298413202467","X1_A","X2_E","X3_B","X4_E","X5_A","CV4_A","CV2_B","CV1_A","CV3_A"
"0.5763122381146683","X1_A","X2_E","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.6621771089687346","X1_A","X2_E","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.7628428109055441","X1_A","X2_A","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.7996733505321648","X1_A","X2_D","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.8886361687738096","X1_A","X2_B","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.8997171254029448","X1_A","X2_D","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"0.9538379887104861","X1_A","X2_A","X3_B","X4_D","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"1.056098805686235","X1_A","X2_A","X3_B","X4_A","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"1.1130951218308032","X1_A","X2_A","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"1.140909645606185","X1_A","X2_A","X3_B","X4_B","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"1.1507384455307852","X1_A","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"1.2035743049410814","X1_A","X2_A","X3_B","X4_E","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
"1.238108620741756","X1_A","X2_A","X3_B","X4_C","X5_D","CV4_A","CV2_B","CV1_A","CV3_A"
