"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_A","X2_D","X3_A","X4_B","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.002003262507568698","X1_A","X2_D","X3_A","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.010114713292666187","X1_A","X2_A","X3_A","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.029574611545927984","X1_A","X2_A","X3_A","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.05006038315122635","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.07986399698946076","X1_A","X2_A","X3_C","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.0914255002100732","X1_A","X2_A","X3_E","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.10716174356712582","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.14748478626474656","X1_E","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.19655562825521192","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.19660406909577313","X1_E","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.23196195306229705","X1_B","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.28622613575809197","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3334242654089686","X1_E","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3455901297778976","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3547265237187501","X1_E","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.3774702018722322","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.437519019341148","X1_A","X2_A","X3_C","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.46902853871534167","X1_A","X2_A","X3_D","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.46996119947014814","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5381024773970831","X1_A","X2_A","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.5955357081322132","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6114542692209077","X1_A","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6384959799303239","X1_A","X2_A","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6571593736749269","X1_A","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.6643046418632599","X1_A","X2_A","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.707684868334092","X1_A","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7426967856079744","X1_A","X2_A","X3_B","X4_B","X5_E","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7448374939753066","X1_A","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7806726981100051","X1_A","X2_A","X3_B","X4_B","X5_C","CV4_B","CV2_B","CV1_A","CV3_B"
"0.7993707281731227","X1_A","X2_A","X3_B","X4_B","X5_A","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8723369266850551","X1_A","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"0.8948329351812384","X1_A","X2_A","X3_B","X4_B","X5_D","CV4_B","CV2_B","CV1_A","CV3_B"
"0.9612474972080343","X1_A","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.0355852788826148","X1_A","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.0476630762523784","X1_A","X2_A","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.0965119420218075","X1_A","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.16431929925876","X1_A","X2_A","X3_B","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.234924296176648","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.2980600186950284","X1_A","X2_A","X3_B","X4_B","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.350497102628396","X1_A","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4252004134298826","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4579127854737328","X1_A","X2_A","X3_B","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.472798367103272","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4762736379752692","X1_A","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.4997803104885332","X1_A","X2_A","X3_B","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.519168666486715","X1_A","X2_A","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.5358943497472153","X1_A","X2_A","X3_B","X4_A","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.5485496923957103","X1_A","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.6632957072909227","X1_E","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7185158252198205","X1_B","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7236611472392773","X1_E","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7564221379034437","X1_A","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.7883819868243045","X1_B","X2_A","X3_B","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.923523105344849","X1_B","X2_A","X3_D","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"1.940152899564549","X1_B","X2_A","X3_C","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.072290785704734","X1_B","X2_A","X3_E","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
"2.1131151169505507","X1_B","X2_A","X3_A","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_B"
