"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_A","X3_A","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.010259155290506859","X1_D","X2_A","X3_D","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.01586586859822096","X1_D","X2_A","X3_E","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.029634732512292875","X1_D","X2_A","X3_E","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.031441718695647915","X1_D","X2_A","X3_E","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.08916389740957352","X1_D","X2_A","X3_E","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.17134098840171091","X1_D","X2_A","X3_E","X4_C","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.20645183826076452","X1_D","X2_A","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.2933565371388799","X1_D","X2_E","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3399757278030839","X1_D","X2_D","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4382139731253998","X1_D","X2_D","X3_E","X4_D","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.468219084671077","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5172147675798486","X1_D","X2_D","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.536382267446927","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5693550296712288","X1_D","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.610528213839457","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6415157940306075","X1_D","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6747149770855126","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7081637575818457","X1_D","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7920335898683423","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7966633474056571","X1_D","X2_D","X3_E","X4_D","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8021234502869223","X1_D","X2_D","X3_E","X4_D","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.86279872713242","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9387615034659961","X1_D","X2_D","X3_E","X4_D","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9598497549778462","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.058367643414582","X1_D","X2_D","X3_A","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.133013338341546","X1_D","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.177444375048765","X1_D","X2_D","X3_E","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.2001711597982339","X1_D","X2_D","X3_B","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.2110732065766008","X1_D","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.3250269386857074","X1_A","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.3842805095145412","X1_D","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.432481930613246","X1_B","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.4528483452240213","X1_A","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.5974015800056423","X1_A","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.6047123458153514","X1_A","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.6894167938438485","X1_A","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.6924836754868722","X1_A","X2_D","X3_C","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.7082060652709987","X1_A","X2_D","X3_C","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.7211356350055105","X1_A","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.8149026542878934","X1_A","X2_D","X3_C","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.8953449128493218","X1_A","X2_D","X3_C","X4_D","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.936328986374286","X1_A","X2_D","X3_C","X4_C","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.9439643135671814","X1_A","X2_D","X3_C","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"1.9542083087477833","X1_A","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.1025096435124473","X1_D","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.1104643311660167","X1_B","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.2086961402484633","X1_E","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.2146622625959367","X1_C","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.254221885278788","X1_B","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.320533171868914","X1_E","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.3734373481938427","X1_C","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.4155796467166106","X1_A","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.511312925963661","X1_E","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.517685691710388","X1_D","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"2.616582538643048","X1_B","X2_D","X3_C","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
