"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_A","X3_A","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.004513577479377415","X1_D","X2_A","X3_A","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.0331355973398431","X1_E","X2_A","X3_A","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.07642962931791399","X1_E","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.13062248939653792","X1_B","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.14179235887377217","X1_A","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.2050992980507666","X1_C","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.21719009960533955","X1_A","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.28608432105598314","X1_C","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3112291397277677","X1_A","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.37489174854247675","X1_C","X2_A","X3_A","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4539180278757754","X1_C","X2_A","X3_A","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.46686499491003486","X1_C","X2_A","X3_A","X4_B","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5173163115660407","X1_C","X2_A","X3_A","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6110547110161313","X1_C","X2_A","X3_A","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6348521838326958","X1_C","X2_A","X3_A","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6751739811134511","X1_C","X2_A","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6803112758394779","X1_C","X2_A","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7387057558311642","X1_C","X2_A","X3_A","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.776509861235249","X1_C","X2_A","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8069839732762286","X1_C","X2_A","X3_A","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8406185100525521","X1_C","X2_A","X3_A","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.854447156512165","X1_C","X2_A","X3_A","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8624019572501846","X1_C","X2_A","X3_A","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8792246860636654","X1_C","X2_A","X3_A","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9773130732076786","X1_C","X2_A","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9827379357376468","X1_C","X2_A","X3_A","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.0218744073395007","X1_C","X2_A","X3_A","X4_B","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.110715002240606","X1_C","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.1231090920654747","X1_C","X2_A","X3_A","X4_B","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.1350663337116045","X1_C","X2_A","X3_A","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.1825463743330646","X1_C","X2_A","X3_A","X4_B","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.2322477978424402","X1_C","X2_A","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.325868721171574","X1_C","X2_A","X3_A","X4_A","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.3511475839106304","X1_C","X2_A","X3_A","X4_D","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.4448919725212153","X1_C","X2_A","X3_A","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"1.4495329115935143","X1_C","X2_A","X3_A","X4_B","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
