"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_A","X2_A","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.008522168157945851","X1_A","X2_E","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.024249629693587547","X1_A","X2_E","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.04337792974775612","X1_B","X2_E","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.06763586794856095","X1_C","X2_E","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.07473409997057667","X1_D","X2_E","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.08857647345110903","X1_A","X2_E","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.10270714312762894","X1_D","X2_E","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.15402864196359606","X1_D","X2_B","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.16932411476506787","X1_D","X2_D","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.1743910262545115","X1_D","X2_C","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.20997159643577046","X1_D","X2_D","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.26119464895621197","X1_D","X2_B","X3_C","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.35264170476898904","X1_D","X2_B","X3_E","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.3556135149204556","X1_D","X2_B","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.3568159799879206","X1_D","X2_B","X3_E","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.36281674316986195","X1_D","X2_B","X3_A","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.41653315951965814","X1_D","X2_B","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.527844084232145","X1_D","X2_E","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5553976994598369","X1_D","X2_A","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5637580343120275","X1_D","X2_B","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5773289825633516","X1_D","X2_E","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.5898903049507755","X1_D","X2_B","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6343712231885432","X1_D","X2_A","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6603718233416251","X1_D","X2_D","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.6667537587405552","X1_D","X2_B","X3_B","X4_E","X5_C","CV4_A","CV2_A","CV1_B","CV3_A"
"0.7939279069059468","X1_D","X2_B","X3_B","X4_E","X5_E","CV4_A","CV2_A","CV1_B","CV3_A"
"0.8303234305465801","X1_D","X2_B","X3_B","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"0.9288817637030827","X1_D","X2_B","X3_B","X4_E","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"0.9469531822502337","X1_D","X2_B","X3_B","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
"1.0903440030723444","X1_D","X2_B","X3_B","X4_E","X5_A","CV4_A","CV2_A","CV1_B","CV3_A"
"1.0993547113046402","X1_D","X2_B","X3_B","X4_E","X5_B","CV4_A","CV2_A","CV1_B","CV3_A"
