"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_B","X3_B","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.004381269764073831","X1_E","X2_B","X3_B","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.020177674049602152","X1_E","X2_B","X3_B","X4_E","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.022103653472531598","X1_E","X2_B","X3_B","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.042342213258331485","X1_E","X2_B","X3_E","X4_D","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.08276744059048918","X1_E","X2_B","X3_E","X4_D","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.10090606649109035","X1_E","X2_B","X3_E","X4_D","X5_D","CV4_B","CV2_B","CV1_A","CV3_A"
"0.14236007281509985","X1_E","X2_B","X3_E","X4_A","X5_D","CV4_B","CV2_B","CV1_A","CV3_A"
"0.194289428348432","X1_E","X2_B","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.24797836761965913","X1_D","X2_B","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.2831342580358874","X1_C","X2_B","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.3414321837756995","X1_E","X2_B","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.4150455623750062","X1_C","X2_B","X3_E","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.4909248639261471","X1_C","X2_B","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.5704332044628534","X1_C","X2_B","X3_A","X4_E","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6085106985478033","X1_C","X2_B","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6117090203501977","X1_C","X2_B","X3_A","X4_E","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6582328560210482","X1_C","X2_B","X3_A","X4_A","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.6695869037179232","X1_C","X2_B","X3_A","X4_C","X5_A","CV4_B","CV2_B","CV1_A","CV3_A"
"0.7651342361332726","X1_C","X2_B","X3_A","X4_C","X5_B","CV4_B","CV2_B","CV1_A","CV3_A"
"0.8063361523754166","X1_C","X2_B","X3_A","X4_C","X5_E","CV4_B","CV2_B","CV1_A","CV3_A"
"0.8508744411133716","X1_C","X2_B","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"0.9847956962639705","X1_C","X2_C","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"1.017007694487911","X1_C","X2_B","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"1.0957136760845803","X1_C","X2_A","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"1.1943661367076404","X1_C","X2_E","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"1.1981375267470773","X1_C","X2_B","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
"1.20635473196729","X1_C","X2_A","X3_A","X4_C","X5_C","CV4_B","CV2_B","CV1_A","CV3_A"
