"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_D","X2_D","X3_A","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.0031478352883211034","X1_D","X2_D","X3_B","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.006519327733899606","X1_E","X2_D","X3_B","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.029428100440312705","X1_E","X2_D","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.03761503348500615","X1_E","X2_D","X3_B","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.06405713146270726","X1_E","X2_D","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.10572829076567643","X1_E","X2_D","X3_B","X4_E","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.133606065856485","X1_E","X2_D","X3_B","X4_E","X5_C","CV4_B","CV2_B","CV1_B","CV3_B"
"0.16930455039680553","X1_E","X2_D","X3_B","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.20108038054697594","X1_E","X2_D","X3_B","X4_E","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.20809806054263363","X1_E","X2_D","X3_B","X4_E","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.23367140984146856","X1_E","X2_D","X3_B","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.2777657743236961","X1_E","X2_D","X3_C","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.3098495246520633","X1_E","X2_D","X3_A","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.31492308909969147","X1_E","X2_D","X3_D","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.36398177436016793","X1_E","X2_B","X3_D","X4_E","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4193291637413067","X1_E","X2_B","X3_D","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.4803275726677647","X1_A","X2_B","X3_D","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5417086500733824","X1_A","X2_A","X3_D","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.5429591606336764","X1_A","X2_D","X3_D","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"0.616929169989241","X1_A","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.6940951228303537","X1_A","X2_D","X3_D","X4_C","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.7115044686196368","X1_A","X2_D","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8042198559058579","X1_A","X2_E","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.8170946603658806","X1_A","X2_B","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9154142900582823","X1_A","X2_B","X3_D","X4_A","X5_D","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9332018629477674","X1_A","X2_B","X3_D","X4_A","X5_E","CV4_B","CV2_B","CV1_B","CV3_B"
"0.9599193242962314","X1_A","X2_B","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"1.0255609244463646","X1_A","X2_B","X3_D","X4_A","X5_A","CV4_B","CV2_B","CV1_B","CV3_B"
"1.1144120358682297","X1_A","X2_B","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
"1.245643804101643","X1_C","X2_B","X3_D","X4_A","X5_B","CV4_B","CV2_B","CV1_B","CV3_B"
