"t","X1","X2","X3","X4","X5","CV4","CV2","CV1","CV3"
"0.0","X1_E","X2_E","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.0024210455415800045","X1_E","X2_A","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.019096910501487572","X1_E","X2_C","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.03911791583928864","X1_E","X2_B","X3_D","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.06314311412729677","X1_E","X2_B","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.10510332022384813","X1_C","X2_B","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.12585960218086578","X1_A","X2_B","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.16961726453728315","X1_A","X2_B","X3_C","X4_A","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.18081070230688573","X1_A","X2_B","X3_C","X4_A","X5_A","CV4_B","CV2_A","CV1_A","CV3_B"
"0.19465966321077832","X1_A","X2_B","X3_C","X4_A","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.24068437164976506","X1_A","X2_B","X3_C","X4_A","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.24162560692218832","X1_A","X2_B","X3_C","X4_A","X5_E","CV4_B","CV2_A","CV1_A","CV3_B"
"0.2421364709618623","X1_A","X2_B","X3_C","X4_A","X5_C","CV4_B","CV2_A","CV1_A","CV3_B"
"0.26688236029603296","X1_A","X2_B","X3_C","X4_A","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.31876457147994414","X1_E","X2_B","X3_C","X4_A","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.38279015770026203","X1_E","X2_B","X3_C","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.45985698362253513","X1_E","X2_C","X3_C","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5308206367745909","X1_E","X2_A","X3_C","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.5876218841731846","X1_E","X2_C","X3_C","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.6696426680845334","X1_A","X2_C","X3_C","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.7586949201585811","X1_A","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.8102861830124604","X1_A","X2_C","X3_C","X4_A","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.8197926381813646","X1_A","X2_C","X3_C","X4_D","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.878739733491373","X1_A","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"0.9695652366493185","X1_A","X2_D","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0028316970827142","X1_A","X2_E","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0894259936579611","X1_A","X2_B","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0952193463561666","X1_A","X2_A","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.0991842465674668","X1_A","X2_B","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1162179648522221","X1_A","X2_A","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1421480236847354","X1_A","X2_B","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.1606481238470934","X1_A","X2_A","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.2380810189889764","X1_A","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.3364248159880237","X1_E","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.4018945397661895","X1_C","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.402782251985135","X1_B","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.4275349459884552","X1_C","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.4932489225565897","X1_E","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.5956977422184024","X1_E","X2_C","X3_D","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.5964288035832088","X1_E","X2_C","X3_A","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.6360026029729413","X1_E","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.7243793679171469","X1_E","X2_C","X3_A","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.7390676500923736","X1_E","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.7606396750046047","X1_E","X2_C","X3_D","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.8292755155779115","X1_E","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.8916386598784247","X1_E","X2_C","X3_D","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.8992841451635218","X1_E","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.9093898232051216","X1_E","X2_C","X3_D","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.9233035038094963","X1_E","X2_C","X3_C","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"1.9626065661868097","X1_E","X2_C","X3_E","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"2.003725978886203","X1_E","X2_C","X3_D","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"2.0091743158577873","X1_E","X2_C","X3_E","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
"2.0874472649353732","X1_E","X2_C","X3_B","X4_B","X5_B","CV4_B","CV2_A","CV1_A","CV3_B"
